FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/3/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
0.885010	2.218628	-0.007629
0.869751	2.224731	-0.007629
0.855103	2.224731	-0.008911
0.839844	2.180176	-0.006683
0.825195	2.161255	-0.008606
0.809937	2.142334	-0.008270
0.795288	2.135620	-0.007324
0.780029	2.129517	-0.009552
0.764771	2.109985	-0.008270
0.750122	2.078247	-0.008270
0.734863	2.084961	-0.006683
0.720215	2.072144	-0.007965
0.704956	2.046509	-0.008270
0.689697	2.033691	-0.008911
0.675049	2.020874	-0.007324
0.659790	1.983032	-0.007629
0.645142	1.976318	-0.007324
0.629883	1.963501	-0.005737
0.615234	1.970215	-0.006989
0.599976	1.957397	-0.007965
0.584717	1.931763	-0.007324
0.570068	1.912842	-0.007629
0.554810	1.893921	-0.009552
0.540161	1.874390	-0.007965
0.524902	1.855469	-0.008270
0.510254	1.855469	-0.008911
0.494995	1.868286	-0.006989
0.479736	1.829834	-0.008270
0.465088	1.791992	-0.007324
0.449829	1.779175	-0.006683
0.435181	1.772461	-0.007629
0.419922	1.779175	-0.007629
0.405273	1.746826	-0.007629
0.390015	1.727905	-0.007965
0.374756	1.702271	-0.008270
0.360107	1.683350	-0.008606
0.344849	1.677246	-0.008606
0.330200	1.683350	-0.008911
0.314941	1.644897	-0.006989
0.300293	1.644897	-0.007629
0.285034	1.625977	-0.008911
0.269775	1.619873	-0.008270
0.255127	1.587524	-0.007629
0.239868	1.587524	-0.008270
0.225220	1.581421	-0.009216
0.209961	1.575317	-0.007629
0.194702	1.549683	-0.007629
0.180054	1.536865	-0.007629
0.164795	1.511230	-0.008270
0.150146	1.498413	-0.008911
0.134888	1.479492	-0.007629
0.120239	1.441040	-0.007324
0.104980	1.466675	-0.007629
0.089722	1.441040	-0.008270
0.075073	1.422119	-0.008911
0.059814	1.403198	-0.007629
0.045166	1.416016	-0.008606
0.029907	1.383667	-0.006989
0.015259	1.339111	-0.007965
0.000000	1.333008	-0.007324
0.000000	1.320190	-0.008911
0.000000	1.333008	-0.008606
0.000000	1.339111	-0.007324
0.000000	1.333008	-0.008606
0.000000	1.294556	-0.008270
0.000000	1.320190	-0.009552
0.000000	1.301270	-0.007965
0.000000	1.301270	-0.007965
0.000000	1.275635	-0.008606
0.000000	1.262817	-0.008911
0.000000	1.275635	-0.009552
0.000000	1.243896	-0.008270
0.000000	1.212158	-0.007629
0.000000	1.224976	-0.007965
0.000000	1.243896	-0.006683
0.000000	1.231079	-0.007324
0.000000	1.205444	-0.008270
0.000000	1.218262	-0.007629
0.000000	1.205444	-0.008606
0.000000	1.218262	-0.007965
0.000000	1.186523	-0.007629
0.000000	1.167603	-0.007965
0.000000	1.179810	-0.008911
0.000000	1.154785	-0.008911
0.000000	1.186523	-0.006683
0.000000	1.173706	-0.008270
0.000000	1.160889	-0.008911
0.000000	1.141968	-0.008270
0.000000	1.123047	-0.007324
0.000000	1.129150	-0.008270
0.000000	1.135254	-0.007629
0.000000	1.129150	-0.007324
0.000000	1.135254	-0.008270
0.000000	1.129150	-0.007629
0.000000	1.090698	-0.007629
0.000000	1.103516	-0.009552
0.000000	1.077881	-0.007324
0.000000	1.084595	-0.008270
0.000000	1.090698	-0.007629
0.000000	1.084595	-0.007629
0.000000	1.065674	-0.008911
0.000000	1.071777	-0.007965
0.000000	1.065674	-0.008270
0.000000	1.052856	-0.008606
0.000000	1.033325	-0.007629
0.000000	1.040039	-0.008270
0.000000	1.040039	-0.006378
0.000000	1.052856	-0.007629
0.000000	1.027222	-0.008270
0.000000	1.033325	-0.008270
0.000000	1.040039	-0.009552
0.000000	1.008301	-0.008270
0.000000	0.988770	-0.008606
0.000000	0.969849	-0.008911
0.000000	0.988770	-0.010193
0.000000	0.982666	-0.008606
0.000000	0.982666	-0.007324
0.000000	0.969849	-0.008270
0.000000	0.950928	-0.008606
0.000000	0.957031	-0.007965
0.000000	0.957031	-0.007965
0.000000	0.963745	-0.007965
0.000000	0.944214	-0.007965
0.000000	0.918579	-0.007965
0.000000	0.931396	-0.008270
0.000000	0.912476	-0.008606
0.000000	0.899658	-0.007965
0.000000	0.918579	-0.007629
0.000000	0.906372	-0.007324
0.000000	0.899658	-0.007965
0.000000	0.886841	-0.008606
0.000000	0.918579	-0.008270
0.000000	0.899658	-0.006989
0.000000	0.880737	-0.007965
0.000000	0.880737	-0.007629
0.000000	0.867920	-0.006378
0.000000	0.880737	-0.005402
0.000000	0.861816	-0.007324
0.000000	0.855103	-0.007324
0.000000	0.886841	-0.008911
0.000000	0.861816	-0.008270
0.000000	0.836182	-0.006378
0.000000	0.823364	-0.007629
0.000000	0.861816	-0.008911
0.000000	0.836182	-0.008270
0.000000	0.842285	-0.007629
0.000000	0.823364	-0.006378
0.000000	0.810547	-0.007965
0.000000	0.810547	-0.008270
0.000000	0.791626	-0.008911
0.000000	0.810547	-0.008911
0.000000	0.829468	-0.008270
0.000000	0.791626	-0.008270
0.000000	0.772095	-0.008606
0.000000	0.791626	-0.006989
0.000000	0.753174	-0.008270
0.000000	0.784912	-0.007965
0.000000	0.765991	-0.007965
0.000000	0.772095	-0.008270
0.000000	0.765991	-0.008270
0.000000	0.765991	-0.009857
0.000000	0.778809	-0.007965
0.000000	0.747070	-0.007965
0.000000	0.747070	-0.007965
0.000000	0.734253	-0.007965
0.000000	0.721436	-0.007965
0.000000	0.721436	-0.006989
0.000000	0.714722	-0.008606
0.000000	0.714722	-0.007629
0.000000	0.727539	-0.008911
0.000000	0.714722	-0.008270
0.000000	0.708618	-0.006683
0.000000	0.682983	-0.009552
0.000000	0.721436	-0.007965
0.000000	0.689697	-0.006378
0.000000	0.708618	-0.008270
0.000000	0.682983	-0.008606
0.000000	0.670166	-0.006378
0.000000	0.670166	-0.008270
0.000000	0.676880	-0.007965
0.000000	0.664062	-0.008911
0.000000	0.676880	-0.007629
0.000000	0.670166	-0.007629
0.000000	0.657959	-0.007965
0.000000	0.664062	-0.007324
0.000000	0.670166	-0.008606
0.000000	0.645142	-0.008606
0.000000	0.638428	-0.008911
0.000000	0.651245	-0.006989
0.000000	0.638428	-0.008270
0.000000	0.632324	-0.008270
0.000000	0.632324	-0.007629
0.000000	0.645142	-0.008606
0.000000	0.625610	-0.007965
0.000000	0.632324	-0.006989
0.000000	0.625610	-0.008911
0.000000	0.612793	-0.007965
0.000000	0.606689	-0.007965
0.000000	0.619507	-0.008606
0.000000	0.612793	-0.007965
0.000000	0.593872	-0.006683
0.000000	0.606689	-0.008911
0.000000	0.625610	-0.008270
0.000000	0.581055	-0.007629
0.000000	0.574951	-0.008606
0.000000	0.587769	-0.008270
0.000000	0.581055	-0.008270
0.000000	0.574951	-0.006683
0.000000	0.581055	-0.006683
0.000000	0.574951	-0.007965
0.000000	0.581055	-0.008270
0.000000	0.574951	-0.006378
0.000000	0.543213	-0.006989
0.000000	0.549316	-0.007629
0.000000	0.549316	-0.006683
0.000000	0.549316	-0.007324
0.000000	0.556030	-0.006989
0.000000	0.549316	-0.007965
0.000000	0.543213	-0.008270
0.000000	0.536499	-0.008606
0.000000	0.523682	-0.009216
0.000000	0.523682	-0.007965
0.000000	0.543213	-0.007324
0.000000	0.530396	-0.006989
0.000000	0.523682	-0.007629
0.000000	0.517578	-0.006683
0.000000	0.517578	-0.007965
0.000000	0.517578	-0.006989
0.000000	0.517578	-0.008270
0.000000	0.517578	-0.008270
0.000000	0.504761	-0.006683
0.000000	0.504761	-0.008911
0.000000	0.491943	-0.007629
0.000000	0.504761	-0.006683
0.000000	0.491943	-0.006042
0.000000	0.485840	-0.007629
0.000000	0.491943	-0.006378
0.000000	0.479126	-0.007324
0.000000	0.466309	-0.006989
0.000000	0.479126	-0.007324
0.000000	0.485840	-0.007629
0.000000	0.460205	-0.007629
0.000000	0.473022	-0.008606
0.000000	0.454102	-0.007324
0.000000	0.454102	-0.006989
0.000000	0.454102	-0.008911
0.000000	0.447388	-0.007629
0.000000	0.460205	-0.007324
0.000000	0.428467	-0.008911
0.000000	0.434570	-0.008270
0.000000	0.454102	-0.007629
0.000000	0.454102	-0.008911
0.000000	0.447388	-0.008606
0.000000	0.434570	-0.007324
0.000000	0.428467	-0.007629
0.000000	0.421753	-0.006683
0.000000	0.434570	-0.007629
0.000000	0.408936	-0.008606
0.000000	0.415649	-0.007324
0.000000	0.415649	-0.008270
0.000000	0.428467	-0.006042
0.000000	0.402832	-0.007965
0.000000	0.396729	-0.007965
0.000000	0.402832	-0.007324
0.000000	0.390015	-0.007324
0.000000	0.402832	-0.008911
0.000000	0.408936	-0.007965
0.000000	0.396729	-0.008911
0.000000	0.396729	-0.007629
0.000000	0.396729	-0.006989
0.000000	0.396729	-0.008270
0.000000	0.390015	-0.007324
0.000000	0.377197	-0.007965
0.000000	0.390015	-0.006989
0.000000	0.371094	-0.007324
0.000000	0.402832	-0.007629
0.000000	0.377197	-0.006683
0.000000	0.371094	-0.008911
0.000000	0.364380	-0.008911
0.000000	0.351562	-0.008270
0.000000	0.377197	-0.008911
0.000000	0.371094	-0.008911
0.000000	0.364380	-0.008270
0.000000	0.345459	-0.006378
0.000000	0.339355	-0.006378
0.000000	0.351562	-0.007629
0.000000	0.332642	-0.007324
0.000000	0.351562	-0.006683
0.000000	0.345459	-0.007965
0.000000	0.313721	-0.008606
0.000000	0.351562	-0.007965
0.000000	0.345459	-0.008606
0.000000	0.351562	-0.008270
0.000000	0.345459	-0.008270
0.000000	0.351562	-0.007629
0.000000	0.319824	-0.006683
0.000000	0.339355	-0.007965
0.000000	0.332642	-0.007965
0.000000	0.313721	-0.007324
0.000000	0.326538	-0.007324
0.000000	0.307007	-0.006378
0.000000	0.313721	-0.006989
0.000000	0.300903	-0.006378
0.000000	0.307007	-0.007324
0.000000	0.319824	-0.007629
0.000000	0.313721	-0.006989
0.000000	0.307007	-0.007324
0.000000	0.294800	-0.007324
0.000000	0.307007	-0.007324
0.000000	0.288086	-0.006042
0.000000	0.294800	-0.008270
0.000000	0.294800	-0.008606
0.000000	0.294800	-0.007324
0.000000	0.300903	-0.007965
0.000000	0.275269	-0.007324
0.000000	0.275269	-0.007965
0.000000	0.275269	-0.007629
0.000000	0.300903	-0.006683
0.000000	0.275269	-0.006042
0.000000	0.281982	-0.007324
0.000000	0.275269	-0.007324
0.000000	0.288086	-0.007324
0.000000	0.256348	-0.006683
0.000000	0.275269	-0.007629
0.000000	0.281982	-0.007629
0.000000	0.275269	-0.006989
0.000000	0.269165	-0.007324
0.000000	0.269165	-0.007629
0.000000	0.269165	-0.006042
0.000000	0.256348	-0.007629
0.000000	0.249634	-0.007965
0.000000	0.275269	-0.007324
0.000000	0.237427	-0.007629
0.000000	0.243530	-0.007629
0.000000	0.256348	-0.006378
0.000000	0.243530	-0.007629
0.000000	0.243530	-0.008606
0.000000	0.243530	-0.008606
0.000000	0.243530	-0.008606
0.000000	0.256348	-0.007629
0.000000	0.230713	-0.009552
0.000000	0.237427	-0.009857
0.000000	0.230713	-0.008270
0.000000	0.224609	-0.007629
0.000000	0.237427	-0.006989
0.000000	0.237427	-0.006042
0.000000	0.237427	-0.007629
0.000000	0.230713	-0.006989
0.000000	0.224609	-0.006683
0.000000	0.237427	-0.006378
0.000000	0.230713	-0.007965
0.000000	0.217896	-0.006378
0.000000	0.205078	-0.007324
0.000000	0.211792	-0.008270
0.000000	0.224609	-0.007324
0.000000	0.211792	-0.007965
0.000000	0.249634	-0.007965
0.000000	0.205078	-0.008606
0.000000	0.198975	-0.006989
0.000000	0.198975	-0.006989
0.000000	0.180054	-0.007965
0.000000	0.224609	-0.007965
0.000000	0.198975	-0.007629
0.000000	0.198975	-0.008270
0.000000	0.173340	-0.007324
0.000000	0.211792	-0.007629
0.000000	0.205078	-0.006989
0.000000	0.192871	-0.007965
0.000000	0.192871	-0.007629
0.000000	0.180054	-0.007324
0.000000	0.173340	-0.007324
0.000000	0.198975	-0.008911
0.000000	0.205078	-0.007629
0.000000	0.173340	-0.006683
0.000000	0.173340	-0.007629
0.000000	0.180054	-0.008911
0.000000	0.180054	-0.006683
0.000000	0.186157	-0.008270
0.000000	0.173340	-0.007629
0.000000	0.173340	-0.007629
0.000000	0.180054	-0.007324
0.000000	0.173340	-0.008606
0.000000	0.173340	-0.008606
0.000000	0.173340	-0.006683
0.000000	0.167236	-0.006989
0.000000	0.160522	-0.007324
0.000000	0.173340	-0.009552
0.000000	0.173340	-0.008270
0.000000	0.173340	-0.007629
0.000000	0.160522	-0.008606
0.000000	0.141602	-0.007324
0.000000	0.160522	-0.007629
0.000000	0.147705	-0.007629
0.000000	0.180054	-0.008270
0.000000	0.173340	-0.006042
0.000000	0.141602	-0.006989
0.000000	0.147705	-0.007965
0.000000	0.154419	-0.006989
0.000000	0.135498	-0.007965
0.000000	0.128784	-0.006989
0.000000	0.141602	-0.006042
0.000000	0.154419	-0.007629
0.000000	0.147705	-0.007324
0.000000	0.128784	-0.007965
0.000000	0.135498	-0.007629
0.000000	0.128784	-0.006989
0.000000	0.122681	-0.007324
0.000000	0.147705	-0.008606
0.000000	0.147705	-0.006042
0.000000	0.128784	-0.006989
0.000000	0.141602	-0.006989
0.000000	0.135498	-0.007629
0.000000	0.128784	-0.007324
0.000000	0.115967	-0.008606
0.000000	0.135498	-0.006378
0.000000	0.128784	-0.006378
0.000000	0.122681	-0.007965
0.000000	0.141602	-0.007965
0.000000	0.128784	-0.006989
0.000000	0.128784	-0.006378
0.000000	0.103149	-0.007629
0.000000	0.109863	-0.006378
0.000000	0.109863	-0.007965
0.000000	0.135498	-0.007324
0.000000	0.115967	-0.006683
0.000000	0.141602	-0.008270
0.000000	0.103149	-0.006378
0.000000	0.103149	-0.007965
0.000000	0.084229	-0.007324
0.000000	0.109863	-0.007324
0.000000	0.115967	-0.006683
0.000000	0.103149	-0.006378
0.000000	0.097046	-0.007629
0.000000	0.115967	-0.008270
0.000000	0.103149	-0.006989
0.000000	0.103149	-0.006989
0.000000	0.097046	-0.006378
0.000000	0.090942	-0.007629
0.000000	0.084229	-0.006989
0.000000	0.128784	-0.007965
0.000000	0.097046	-0.005737
0.000000	0.097046	-0.008606
0.000000	0.097046	-0.006989
0.000000	0.058594	-0.007965
0.000000	0.078125	-0.007629
0.000000	0.071411	-0.007965
0.000000	0.078125	-0.007965
0.000000	0.084229	-0.007965
0.000000	0.097046	-0.008911
0.000000	0.078125	-0.006989
0.000000	0.090942	-0.007965
0.000000	0.071411	-0.007629
0.000000	0.097046	-0.007965
0.000000	0.084229	-0.007629
0.000000	0.071411	-0.006989
0.000000	0.084229	-0.007324
0.000000	0.078125	-0.006683
0.000000	0.084229	-0.007629
0.000000	0.065308	-0.007629
0.000000	0.058594	-0.008606
0.000000	0.065308	-0.008606
0.000000	0.071411	-0.008270
0.000000	0.078125	-0.007629
0.000000	0.058594	-0.006683
0.000000	0.052490	-0.006683
0.000000	0.058594	-0.007324
0.000000	0.058594	-0.006378
0.000000	0.071411	-0.006989
0.000000	0.045776	-0.007324
0.000000	0.078125	-0.007324
0.000000	0.052490	-0.006042
0.000000	0.065308	-0.005737
0.000000	0.058594	-0.007965
0.000000	0.045776	-0.007629
0.000000	0.058594	-0.007629
0.000000	0.033569	-0.006683
0.000000	0.045776	-0.006989
0.000000	0.039673	-0.007324
0.000000	0.039673	-0.007629
0.000000	0.058594	-0.005737
0.000000	0.071411	-0.006378
0.000000	0.052490	-0.006989
0.000000	0.045776	-0.007324
0.000000	0.052490	-0.007324
0.000000	0.033569	-0.007629
0.000000	0.052490	-0.006378
0.000000	0.052490	-0.006683
0.000000	0.039673	-0.008911
0.000000	0.033569	-0.006042
0.000000	0.045776	-0.007629
0.000000	0.026855	-0.007629
0.000000	0.045776	-0.006989
0.000000	0.052490	-0.007965
0.000000	0.052490	-0.007965
0.000000	0.039673	-0.007965
0.000000	0.045776	-0.007324
0.000000	0.007935	-0.006378
0.000000	0.045776	-0.006989
0.000000	0.033569	-0.007324
0.000000	0.045776	-0.004761
0.000000	0.039673	-0.007965
0.000000	0.033569	-0.006042
0.000000	0.045776	-0.006683
0.000000	0.026855	-0.007324
0.000000	0.039673	-0.007629
0.000000	0.039673	-0.007629
0.000000	0.039673	-0.006378
0.000000	0.045776	-0.006683
0.000000	0.033569	-0.006378
0.000000	0.039673	-0.006042
0.000000	0.045776	-0.006042
0.000000	0.014038	-0.006683
0.000000	0.039673	-0.006378
0.000000	0.020752	-0.007629
0.000000	0.045776	-0.005402
0.000000	0.039673	-0.006042
0.000000	0.033569	-0.007629
0.000000	0.026855	-0.006989
0.000000	0.033569	-0.006378
0.000000	0.020752	-0.007629
0.000000	0.033569	-0.008270
0.000000	0.045776	-0.006683
0.000000	0.045776	-0.007324
0.000000	0.039673	-0.006683
0.000000	0.033569	-0.008606
0.000000	0.014038	-0.006683
0.000000	0.045776	-0.007965
0.000000	0.014038	-0.006989
0.000000	0.014038	-0.006378
0.000000	0.039673	-0.006378
0.000000	0.033569	-0.007324
0.000000	0.045776	-0.006378
0.000000	0.026855	-0.007324
0.000000	0.014038	-0.007324
0.000000	0.001221	-0.008606
0.000000	0.033569	-0.006378
0.000000	0.026855	-0.008606
0.000000	0.020752	-0.006683
0.000000	0.033569	-0.007629
0.000000	0.045776	-0.006378
0.000000	0.020752	-0.006378
0.000000	0.007935	-0.008606
0.000000	0.014038	-0.006042
0.000000	0.020752	-0.006989
0.000000	0.020752	-0.006683
0.000000	0.020752	-0.005737
0.000000	0.014038	-0.006683
0.000000	0.020752	-0.007629
0.000000	0.007935	-0.007965
0.000000	-0.004883	-0.006378
0.000000	0.001221	-0.006683
0.000000	0.020752	-0.007965
0.000000	0.007935	-0.006683
0.000000	0.033569	-0.006989
0.000000	0.014038	-0.007324
0.000000	0.020752	-0.006378
0.000000	0.001221	-0.006378
0.000000	0.026855	-0.006989
0.000000	0.026855	-0.007629
0.000000	-0.004883	-0.007324
0.000000	0.007935	-0.006378
0.000000	0.026855	-0.006378
0.000000	0.007935	-0.006989
0.000000	0.020752	-0.006378
0.000000	-0.023804	-0.007629
0.000000	-0.004883	-0.006683
0.000000	0.020752	-0.007629
0.000000	-0.004883	-0.005737
0.000000	0.020752	-0.006042
0.000000	-0.004883	-0.006378
0.000000	0.007935	-0.006042
0.000000	-0.017700	-0.006378
0.000000	-0.017700	-0.006683
0.000000	-0.004883	-0.008270
0.000000	-0.010986	-0.006989
0.000000	0.001221	-0.006378
0.000000	-0.004883	-0.006989
0.000000	-0.023804	-0.007629
0.000000	-0.010986	-0.006042
0.000000	-0.004883	-0.007324
0.000000	0.007935	-0.006683
0.000000	-0.004883	-0.007324
0.000000	-0.023804	-0.007324
0.000000	0.001221	-0.006989
0.000000	0.001221	-0.006989
0.000000	-0.023804	-0.006378
0.000000	-0.017700	-0.006989
0.000000	-0.004883	-0.006683
0.000000	-0.004883	-0.006042
0.000000	0.001221	-0.003815
0.000000	-0.010986	-0.006378
0.000000	-0.004883	-0.006378
0.000000	0.007935	-0.005402
0.000000	-0.004883	-0.007324
0.000000	-0.030518	-0.006683
0.000000	-0.004883	-0.006378
0.000000	-0.017700	-0.006042
0.000000	-0.010986	-0.006989
0.000000	0.007935	-0.006378
0.000000	-0.017700	-0.006042
0.000000	-0.017700	-0.006378
0.000000	-0.017700	-0.006378
0.000000	-0.023804	-0.006989
0.000000	-0.017700	-0.007324
0.000000	-0.004883	-0.007324
0.000000	0.001221	-0.006378
0.000000	-0.023804	-0.006378
0.000000	-0.017700	-0.006683
0.000000	-0.023804	-0.007324
0.000000	-0.023804	-0.006989
0.000000	-0.036621	-0.008270
0.000000	-0.004883	-0.007965
0.000000	-0.030518	-0.008911
0.000000	-0.043335	-0.007965
0.000000	-0.010986	-0.006378
0.000000	-0.010986	-0.007629
0.000000	-0.043335	-0.006378
0.000000	-0.043335	-0.007629
0.000000	-0.049438	-0.006042
0.000000	-0.030518	-0.005402
0.000000	-0.017700	-0.006378
0.000000	-0.030518	-0.006042
0.000000	-0.017700	-0.006378
0.000000	-0.023804	-0.007629
0.000000	-0.030518	-0.007324
0.000000	-0.023804	-0.006683
0.000000	-0.030518	-0.006378
0.000000	-0.030518	-0.006989
0.000000	-0.043335	-0.006683
0.000000	-0.049438	-0.006683
0.000000	-0.023804	-0.006683
0.000000	-0.036621	-0.007324
0.000000	-0.056152	-0.007965
0.000000	-0.043335	-0.008606
0.000000	-0.030518	-0.007629
0.000000	-0.030518	-0.005737
0.000000	-0.030518	-0.006378
0.000000	-0.056152	-0.005402
0.000000	-0.030518	-0.006683
0.000000	-0.030518	-0.006683
0.000000	-0.062256	-0.006378
0.000000	-0.036621	-0.006683
0.000000	-0.030518	-0.007629
0.000000	-0.043335	-0.006378
0.000000	-0.023804	-0.006683
0.000000	-0.049438	-0.007965
0.000000	-0.056152	-0.006378
0.000000	-0.043335	-0.005096
0.000000	-0.049438	-0.005737
0.000000	-0.056152	-0.007324
0.000000	-0.030518	-0.007324
0.000000	-0.023804	-0.005737
0.000000	-0.056152	-0.005737
0.000000	-0.056152	-0.007629
0.000000	-0.056152	-0.007324
0.000000	-0.068359	-0.006683
0.000000	-0.056152	-0.006683
0.000000	-0.049438	-0.006042
0.000000	-0.056152	-0.007324
0.000000	-0.036621	-0.006683
0.000000	-0.056152	-0.006378
0.000000	-0.075073	-0.005737
0.000000	-0.062256	-0.005737
