FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/3/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
42.150269	40.615845	0.135406
42.164917	40.660400	0.137299
42.180176	40.648193	0.141144
42.194824	40.648193	0.139862
42.210083	40.641479	0.139221
42.224731	40.660400	0.139862
42.239990	40.667114	0.140167
42.255249	40.692749	0.139862
42.269897	40.724487	0.142395
42.285156	40.756226	0.142731
42.299805	40.775146	0.141785
42.315063	40.787964	0.141144
42.329712	40.775146	0.142090
42.344971	40.794678	0.138580
42.360229	40.794678	0.136688
42.374878	40.839233	0.137634
42.390137	40.845337	0.139557
42.404785	40.839233	0.139557
42.420044	40.870972	0.140167
42.435303	40.883789	0.137939
42.449951	40.915527	0.136047
42.465210	40.909424	0.137634
42.479858	40.947266	0.137939
42.495117	40.941162	0.139221
42.509766	40.966187	0.141785
42.525024	40.998535	0.142395
42.540283	40.972900	0.143036
42.554932	41.004639	0.142090
42.570190	40.998535	0.141449
42.584839	41.023560	0.141449
42.600098	41.049194	0.142395
42.614746	41.087646	0.143036
42.630005	41.087646	0.143036
42.645264	41.100464	0.142395
42.659912	41.093750	0.141449
42.675171	41.113281	0.142090
42.689819	41.132202	0.140503
42.705078	41.138306	0.140503
42.719727	41.182861	0.141144
42.734985	41.208496	0.141144
42.750244	41.202393	0.141144
42.764893	41.227417	0.142090
42.780151	41.234131	0.142731
42.794800	41.221313	0.141785
42.810059	41.253052	0.142090
42.824707	41.291504	0.144012
42.839966	41.278687	0.144318
42.855225	41.317139	0.144653
42.869873	41.348877	0.142731
42.885132	41.342163	0.141785
42.899780	41.329346	0.140808
42.915039	41.361694	0.139557
42.930298	41.367798	0.140167
42.944946	41.386719	0.141144
42.960205	41.437988	0.141785
42.974854	41.450806	0.141144
42.990112	41.431274	0.140808
43.004761	41.463623	0.142090
43.020020	41.456909	0.137939
43.035278	41.482544	0.138916
43.049927	41.501465	0.139557
43.065186	41.546021	0.140808
43.079834	41.546021	0.144012
43.095093	41.565552	0.142731
43.109741	41.558838	0.144318
43.125000	41.565552	0.144012
43.140259	41.584473	0.142395
43.154907	41.603394	0.143036
43.170166	41.635132	0.145264
43.184814	41.629028	0.144318
43.200073	41.647949	0.143372
43.214722	41.680298	0.144012
43.229980	41.660767	0.141449
43.245239	41.686401	0.139557
43.259888	41.699219	0.139557
43.275146	41.718140	0.137634
43.289795	41.775513	0.139557
43.305054	41.762695	0.139862
43.319702	41.794434	0.140503
43.334961	41.788330	0.140503
43.350220	41.788330	0.139862
43.364868	41.813965	0.139862
43.380127	41.820068	0.138275
43.394775	41.851807	0.141449
43.410034	41.864624	0.142731
43.425293	41.864624	0.145599
43.439941	41.909180	0.144958
43.455200	41.903076	0.144012
43.469849	41.909180	0.143677
43.485107	41.915894	0.142090
43.499756	41.953735	0.142731
43.515015	41.973267	0.142731
43.530273	41.998291	0.144318
43.544922	41.992187	0.143677
43.560181	42.023926	0.143372
43.574829	42.036743	0.142731
43.590088	42.017822	0.142395
43.604736	42.042847	0.140167
43.619995	42.055664	0.142395
43.635254	42.094116	0.143372
43.649902	42.125854	0.144653
43.665161	42.113037	0.144318
43.679810	42.113037	0.143677
43.695068	42.144775	0.142395
43.709717	42.144775	0.142395
43.724976	42.164307	0.143036
43.740234	42.196045	0.144958
43.754883	42.208862	0.146545
43.770142	42.234497	0.144958
43.784790	42.247314	0.145599
43.800049	42.240601	0.144653
43.814697	42.253418	0.143372
43.829956	42.266235	0.142395
43.845215	42.316895	0.141449
43.859863	42.349243	0.144318
43.875122	42.361450	0.144958
43.889771	42.355347	0.144653
43.905029	42.374268	0.144012
43.920288	42.374268	0.143677
43.934937	42.380981	0.140503
43.950195	42.406006	0.141449
43.964844	42.431641	0.143372
43.980103	42.451172	0.145264
43.994751	42.470093	0.144958
44.010010	42.444458	0.145905
44.025269	42.470093	0.144653
44.039917	42.476196	0.144653
44.055176	42.495728	0.143372
44.069824	42.514648	0.145264
44.085083	42.540283	0.147491
44.099731	42.553101	0.147491
44.114990	42.572021	0.146545
44.130249	42.584839	0.146240
44.144897	42.603760	0.144653
44.160156	42.616577	0.142731
44.174805	42.616577	0.144318
44.190063	42.642212	0.146240
44.204712	42.692871	0.146545
44.219971	42.699585	0.146545
44.235229	42.692871	0.146881
44.249878	42.711792	0.145905
44.265137	42.711792	0.145264
44.279785	42.724609	0.145599
44.295044	42.731323	0.144653
44.310303	42.775879	0.146545
44.324951	42.794800	0.149109
44.340210	42.781982	0.149109
44.354858	42.807617	0.147827
44.370117	42.826538	0.146881
44.384766	42.839355	0.146881
44.400024	42.846069	0.145264
44.415283	42.858887	0.149414
44.429932	42.890625	0.149750
44.445190	42.916260	0.148132
44.459839	42.922363	0.147186
44.475098	42.935181	0.145264
44.489746	42.935181	0.146881
44.505005	42.966919	0.145264
44.520264	42.960815	0.145264
44.534912	42.998657	0.146240
44.550171	43.037109	0.147491
44.564819	43.037109	0.146545
44.580078	43.068848	0.147827
44.594727	43.030396	0.145264
44.609985	43.049927	0.144318
44.625244	43.074951	0.146545
44.639893	43.087769	0.145905
44.655151	43.126221	0.147186
44.669800	43.139038	0.146881
44.685059	43.132324	0.145905
44.699707	43.139038	0.144653
44.714966	43.139038	0.144012
44.730225	43.183594	0.144653
44.744873	43.196411	0.144318
44.760132	43.228149	0.145905
44.774780	43.240967	0.146240
44.790039	43.240967	0.145905
44.805298	43.253784	0.145905
44.819946	43.285522	0.144012
44.835205	43.272705	0.142731
44.849854	43.285522	0.141449
44.865112	43.311157	0.142090
44.879761	43.361816	0.145264
44.895020	43.348999	0.145905
44.910278	43.355713	0.145599
44.924927	43.368530	0.146545
44.940186	43.361816	0.144958
44.954834	43.406372	0.144653
44.970093	43.425903	0.145905
44.984741	43.457642	0.147827
45.000000	43.470459	0.148468
45.015259	43.463745	0.147491
45.029907	43.483276	0.148468
45.045166	43.483276	0.147491
45.059814	43.502197	0.145599
45.075073	43.495483	0.144958
45.089722	43.552856	0.144318
45.104980	43.578491	0.146240
45.120239	43.597412	0.146881
45.134888	43.623047	0.145905
45.150146	43.604126	0.145905
45.164795	43.623047	0.145599
45.180054	43.623047	0.144318
45.194702	43.661499	0.142731
45.209961	43.667603	0.144012
45.225220	43.693237	0.145905
45.239868	43.693237	0.147491
45.255127	43.706055	0.147827
45.269775	43.731689	0.148468
45.285034	43.731689	0.145599
45.300293	43.724976	0.147491
45.314941	43.763428	0.147827
45.330200	43.789062	0.151001
45.344849	43.807983	0.149109
45.360107	43.814087	0.149414
45.374756	43.833618	0.148773
45.390015	43.826904	0.146881
45.405273	43.833618	0.148773
45.419922	43.878174	0.145905
45.435181	43.903198	0.147186
45.449829	43.935547	0.149109
45.465088	43.897095	0.148773
45.479736	43.928833	0.147491
45.494995	43.947754	0.146881
45.510254	43.954468	0.144958
45.524902	43.973389	0.145599
45.540161	43.980103	0.145905
45.554810	43.999023	0.145264
45.570068	44.024658	0.148132
45.584717	44.043579	0.148773
45.599976	44.062500	0.149414
45.615234	44.056396	0.149414
45.629883	44.069214	0.147186
45.645142	44.088135	0.147491
45.659790	44.107056	0.149109
45.675049	44.119873	0.151978
45.689697	44.139404	0.149109
45.704956	44.158325	0.148773
45.720215	44.171143	0.148773
45.734863	44.177246	0.146545
45.750122	44.183960	0.144958
45.764771	44.221802	0.145599
45.780029	44.254150	0.146881
45.795288	44.260254	0.148132
45.809937	44.273071	0.146545
45.825195	44.254150	0.147186
45.839844	44.273071	0.146545
45.855103	44.298706	0.146545
45.869751	44.310913	0.147186
45.885010	44.336548	0.147491
45.900269	44.375000	0.150360
45.914917	44.368286	0.149414
45.930176	44.368286	0.150055
45.944824	44.387817	0.149109
45.960083	44.393921	0.147186
45.974731	44.406738	0.146881
45.989990	44.445190	0.147491
46.005249	44.483032	0.148773
46.019897	44.502563	0.149109
46.035156	44.502563	0.147827
46.049805	44.502563	0.147186
46.065063	44.502563	0.146545
46.079712	44.521484	0.145264
46.094971	44.566040	0.144318
46.110229	44.553223	0.144318
46.124878	44.584961	0.146881
46.140137	44.597778	0.146881
46.154785	44.610596	0.147827
46.170044	44.616699	0.147491
46.185303	44.629517	0.146881
46.199951	44.642334	0.146240
46.215210	44.661865	0.146545
46.229858	44.686890	0.149109
46.245117	44.738159	0.150055
46.259766	44.725342	0.149750
46.275024	44.731445	0.147827
46.290283	44.725342	0.147491
46.304932	44.731445	0.145905
46.320190	44.757080	0.146881
46.334839	44.808350	0.146240
46.350098	44.821167	0.146881
46.364746	44.846191	0.148132
46.380005	44.846191	0.149109
46.395264	44.846191	0.149109
46.409912	44.859009	0.147491
46.425171	44.865723	0.145264
46.439819	44.877930	0.146545
46.455078	44.910278	0.146881
46.469727	44.935303	0.150055
46.484985	44.929199	0.149414
46.500244	44.954834	0.151001
46.514893	44.942017	0.147827
46.530151	44.960937	0.147827
46.544800	44.979858	0.146881
46.560059	45.012207	0.149109
46.574707	44.999390	0.149750
46.589966	45.069580	0.149414
46.605225	45.075684	0.149414
46.619873	45.069580	0.149750
46.635132	45.075684	0.146240
46.649780	45.075684	0.145599
46.665039	45.107422	0.146881
46.680298	45.126953	0.146881
46.694946	45.171509	0.147186
46.710205	45.158691	0.147827
46.724854	45.196533	0.148773
46.740112	45.158691	0.146881
46.754761	45.196533	0.146881
46.770020	45.209351	0.147186
46.785278	45.228882	0.146545
46.799927	45.266724	0.148132
46.815186	45.279541	0.151642
46.829834	45.292358	0.151337
46.845093	45.298462	0.151978
46.859741	45.298462	0.151001
46.875000	45.311279	0.150360
46.890259	45.336914	0.149109
46.904907	45.355835	0.151978
46.920166	45.381470	0.151642
46.934814	45.407104	0.152924
46.950073	45.400391	0.151978
46.964722	45.419922	0.149414
46.979980	45.426025	0.149109
46.995239	45.432739	0.147186
47.009888	45.451660	0.149750
47.025146	45.496216	0.149414
47.039795	45.546875	0.151337
47.055054	45.521851	0.150696
47.069702	45.515137	0.151978
47.084961	45.546875	0.150360
47.100220	45.540771	0.149109
47.114868	45.572510	0.149109
47.130127	45.585327	0.151337
47.144775	45.617065	0.152924
47.160034	45.636597	0.153564
47.175293	45.648804	0.152924
47.189941	45.648804	0.151978
47.205200	45.648804	0.151337
47.219849	45.681152	0.150696
47.235107	45.700073	0.150055
47.249756	45.718994	0.152618
47.265015	45.738525	0.151642
47.280273	45.757446	0.152618
47.294922	45.750732	0.151642
47.310181	45.738525	0.151642
47.324829	45.783081	0.149750
47.340088	45.776367	0.148468
47.354736	45.814819	0.147827
47.369995	45.827637	0.149750
47.385254	45.852661	0.149750
47.399902	45.846558	0.151001
47.415161	45.859375	0.150055
47.429810	45.878296	0.148773
47.445068	45.885010	0.148132
47.459717	45.910034	0.148132
47.474976	45.948486	0.150696
47.490234	45.948486	0.152924
47.504883	45.967407	0.154510
47.520142	45.993042	0.154510
47.534790	45.980225	0.152283
47.550049	45.993042	0.150696
47.564697	46.005859	0.151001
47.579956	46.044312	0.152618
47.595215	46.069336	0.152618
47.609863	46.082153	0.154510
47.625122	46.094971	0.152924
47.639771	46.094971	0.153564
47.655029	46.082153	0.152283
47.670288	46.113892	0.150696
47.684937	46.159058	0.152924
47.700195	46.159058	0.152924
47.714844	46.190796	0.154846
47.730103	46.203613	0.155457
47.744751	46.196899	0.154205
47.760010	46.209717	0.152924
47.775269	46.215820	0.150696
47.789917	46.235352	0.151978
47.805176	46.260986	0.153229
47.819824	46.298828	0.154510
47.835083	46.305542	0.153870
47.849731	46.305542	0.153229
47.864990	46.324463	0.154510
47.880249	46.343384	0.151978
47.894897	46.330566	0.150696
47.910156	46.362915	0.150360
47.924805	46.394653	0.153229
47.940063	46.400757	0.153870
47.954712	46.419678	0.152924
47.969971	46.413574	0.154510
47.985229	46.452026	0.151337
47.999878	46.452026	0.149750
48.015137	46.477051	0.149109
48.029785	46.477051	0.151337
48.045044	46.496582	0.152618
48.060303	46.528320	0.154205
48.074951	46.534424	0.154510
48.090210	46.534424	0.153870
48.104858	46.534424	0.153870
48.120117	46.560059	0.152618
48.134766	46.591797	0.152283
48.150024	46.598511	0.154510
48.165283	46.623535	0.155457
48.179932	46.636353	0.155792
48.195190	46.643066	0.155792
48.209839	46.661987	0.153564
48.225098	46.661987	0.151642
48.239746	46.693726	0.151337
48.255005	46.726074	0.151001
48.270264	46.719360	0.152924
48.284912	46.751099	0.153564
48.300171	46.763916	0.154205
48.314819	46.738281	0.151642
48.330078	46.789551	0.151337
48.344727	46.789551	0.151001
48.359985	46.802368	0.152283
48.375244	46.821289	0.151978
48.389893	46.859741	0.153870
48.405151	46.897583	0.157074
48.419800	46.884766	0.155457
48.435059	46.904297	0.155792
48.449707	46.878662	0.154205
48.464966	46.917114	0.153870
48.480225	46.923218	0.154205
48.494873	46.936035	0.156097
48.510132	46.967773	0.155457
48.524780	46.986694	0.155792
48.540039	46.986694	0.155457
48.555298	47.006226	0.154205
48.569946	46.999512	0.151978
48.585205	47.037964	0.151642
48.599854	47.063599	0.153229
48.615112	47.082520	0.155151
48.629761	47.082520	0.154846
48.645020	47.088623	0.157715
48.660278	47.127075	0.155151
48.674927	47.095337	0.154846
48.690186	47.133789	0.153870
48.704834	47.139893	0.155457
48.720093	47.178345	0.158020
48.734741	47.197266	0.158020
48.750000	47.197266	0.156738
48.765259	47.197266	0.157074
48.779907	47.222900	0.154846
48.795166	47.216187	0.156097
48.809814	47.247925	0.154510
48.825073	47.267456	0.154510
48.839722	47.299194	0.156738
48.854980	47.312012	0.157074
48.870239	47.330933	0.157379
48.884888	47.312012	0.156097
48.900146	47.337646	0.152283
48.914795	47.356567	0.152618
48.930054	47.375488	0.152283
48.944702	47.388306	0.153564
48.959961	47.420044	0.155792
48.975220	47.445679	0.155457
48.989868	47.432861	0.156097
49.005127	47.464600	0.154510
49.019775	47.458496	0.155792
49.035034	47.445679	0.156097
49.050293	47.484131	0.156433
49.064941	47.521973	0.158966
49.080200	47.521973	0.160248
49.094849	47.566528	0.159302
49.110107	47.547607	0.158661
49.124756	47.560425	0.155457
49.140015	47.579346	0.156097
49.155273	47.604980	0.155457
49.169922	47.617798	0.155792
49.185181	47.655640	0.157379
49.199829	47.655640	0.157715
49.215088	47.675171	0.156097
49.229736	47.675171	0.156433
49.244995	47.694092	0.155457
49.260254	47.694092	0.153564
49.274902	47.713013	0.154846
49.290161	47.751465	0.158661
49.304810	47.764282	0.160248
49.320068	47.777100	0.161835
49.334717	47.757568	0.159943
49.349976	47.789917	0.158020
49.365234	47.802734	0.158661
49.379883	47.827759	0.158966
49.395142	47.853394	0.160553
49.409790	47.866211	0.161194
49.425049	47.879028	0.159943
49.439697	47.897949	0.159607
49.454956	47.897949	0.158966
49.470215	47.897949	0.158661
49.484863	47.929687	0.158661
49.500122	47.955322	0.158325
49.514771	47.974243	0.158966
49.530029	47.993774	0.160248
49.545288	47.993774	0.160889
49.559937	48.012695	0.160889
49.575195	48.012695	0.159943
49.589844	48.031616	0.158661
49.605103	48.044434	0.160553
49.619751	48.063965	0.160889
49.635010	48.108521	0.162811
49.650269	48.114624	0.163116
49.664917	48.108521	0.161835
49.680176	48.127441	0.160248
49.694824	48.120728	0.159607
49.710083	48.159180	0.157379
49.724731	48.184814	0.159302
49.739990	48.203735	0.158661
49.755249	48.222656	0.160889
49.769897	48.210449	0.161194
49.785156	48.222656	0.160248
49.799805	48.222656	0.157074
49.815063	48.261108	0.156097
49.829712	48.255005	0.156738
49.844971	48.305664	0.156433
49.860229	48.337402	0.158966
49.874878	48.324585	0.159943
49.890137	48.350220	0.161194
49.904785	48.337402	0.159302
49.920044	48.363037	0.160553
49.935303	48.381958	0.158020
49.949951	48.381958	0.159943
49.965210	48.426514	0.161835
49.979858	48.452148	0.162170
49.995117	48.452148	0.163757
50.009766	48.452148	0.163116
50.025024	48.477783	0.160553
50.040283	48.477783	0.159943
50.054932	48.509521	0.158661
50.070190	48.516235	0.158020
50.084839	48.554077	0.162170
50.100098	48.579712	0.161835
50.114746	48.585815	0.160889
50.130005	48.598633	0.160553
50.145264	48.579712	0.160889
50.159912	48.598633	0.160553
50.175171	48.637085	0.158661
50.189819	48.656006	0.162170
50.205078	48.675537	0.163757
50.219727	48.675537	0.163757
50.234985	48.687744	0.163116
50.250244	48.713379	0.161194
50.264893	48.707275	0.160248
50.280151	48.726196	0.162811
50.294800	48.739014	0.162811
50.310059	48.770752	0.162476
50.324707	48.802490	0.163757
50.339966	48.796387	0.162811
50.355225	48.802490	0.161530
50.369873	48.822021	0.159943
50.385132	48.809204	0.159607
50.399780	48.834839	0.159302
50.415039	48.891602	0.160889
50.430298	48.885498	0.161194
50.444946	48.917236	0.159943
50.460205	48.904419	0.160248
50.474854	48.923950	0.159943
50.490112	48.923950	0.158020
50.504761	48.948975	0.158325
50.520020	48.968506	0.159302
50.535278	49.000244	0.161835
50.549927	49.019165	0.161835
50.565186	49.013062	0.162811
50.579834	49.013062	0.163757
50.595093	49.050903	0.163422
50.609741	49.057617	0.163757
50.625000	49.076538	0.163116
50.640259	49.114990	0.163116
50.654907	49.121094	0.165039
50.670166	49.127808	0.164398
50.684814	49.140625	0.165344
50.700073	49.165649	0.162170
50.714722	49.165649	0.159607
50.729980	49.172363	0.159943
50.745239	49.178467	0.160553
50.759888	49.242554	0.159607
50.775146	49.223022	0.161835
50.789795	49.248657	0.160553
