FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/3/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
2.730103	1.779175	0.022949
2.744751	1.779175	0.022308
2.760010	1.785278	0.021362
2.775269	1.817017	0.022614
2.789917	1.829834	0.023590
2.805176	1.855469	0.022614
2.819824	1.855469	0.023254
2.835083	1.848755	0.023254
2.849731	1.868286	0.022949
2.864990	1.874390	0.022614
2.880249	1.900024	0.023254
2.894897	1.925659	0.023590
2.910156	1.912842	0.023254
2.924805	1.925659	0.022308
2.940063	1.944580	0.023590
2.954712	1.957397	0.022614
2.969971	1.970215	0.022614
2.985229	1.970215	0.023254
2.999878	1.995850	0.023254
3.015137	2.008057	0.023590
3.029785	2.020874	0.024231
3.045044	2.040405	0.022949
3.060303	2.046509	0.023590
3.074951	2.040405	0.023590
3.090210	2.078247	0.023895
3.104858	2.084961	0.023895
3.120117	2.103882	0.023590
3.134766	2.084961	0.022614
3.150024	2.097778	0.023590
3.165283	2.122803	0.023590
3.179932	2.142334	0.023254
3.195190	2.148437	0.022614
3.209839	2.167358	0.023895
3.225098	2.199707	0.024231
3.239746	2.186890	0.024231
3.255005	2.186890	0.022949
3.270264	2.224731	0.024841
3.284912	2.256470	0.023590
3.300171	2.256470	0.024231
3.314819	2.276001	0.024231
3.330078	2.256470	0.023254
3.344727	2.282104	0.023895
3.359985	2.276001	0.022949
3.375244	2.294922	0.022949
3.389893	2.320557	0.023254
3.405151	2.320557	0.021667
3.419800	2.365112	0.023590
3.435059	2.339478	0.022614
3.449707	2.371216	0.022308
3.464966	2.371216	0.024231
3.480225	2.396851	0.022949
3.494873	2.390747	0.024231
3.510132	2.415771	0.023895
3.524780	2.441406	0.023895
3.540039	2.454224	0.024231
3.555298	2.473145	0.023895
3.569946	2.492676	0.023590
3.585205	2.485962	0.024841
3.599854	2.492676	0.023254
3.615112	2.517700	0.022949
3.629761	2.505493	0.023590
3.645020	2.530518	0.023254
3.660278	2.550049	0.024231
3.674927	2.581787	0.023590
3.690186	2.556152	0.024231
3.704834	2.594604	0.024231
3.720093	2.594604	0.023895
3.734741	2.619629	0.023590
3.750000	2.632446	0.023895
3.765259	2.651978	0.022308
3.779907	2.658081	0.025818
3.795166	2.658081	0.024841
3.809814	2.664795	0.022949
3.825073	2.683716	0.023590
3.839722	2.721558	0.022614
3.854980	2.709351	0.023895
3.870239	2.721558	0.022614
3.884888	2.709351	0.024536
3.900146	2.772827	0.024231
3.914795	2.766724	0.023895
3.930054	2.778931	0.023590
3.944702	2.778931	0.022614
3.959961	2.798462	0.023895
3.975220	2.843018	0.025818
3.989868	2.836304	0.024536
4.005127	2.855835	0.025177
4.019775	2.861938	0.024536
4.035034	2.868652	0.022949
4.050293	2.868652	0.023254
4.064941	2.893677	0.024231
4.080200	2.900391	0.022614
4.094849	2.944946	0.023590
4.110107	2.932129	0.024231
4.124756	2.932129	0.023895
4.140015	2.963867	0.024536
4.155273	2.982788	0.024231
4.169922	2.989502	0.024841
4.185181	2.995605	0.023590
4.199829	3.015137	0.024231
4.215088	3.027954	0.024231
4.229736	3.034058	0.024536
4.244995	3.052979	0.024231
4.260254	3.072510	0.024231
4.274902	3.078613	0.022614
4.290161	3.091431	0.024231
4.304810	3.104248	0.023590
4.320068	3.123169	0.022949
4.334717	3.129883	0.024536
4.349976	3.154907	0.024231
4.365234	3.174438	0.024231
4.379883	3.167725	0.023895
4.395142	3.186646	0.023895
4.409790	3.186646	0.024536
4.425049	3.206177	0.024231
4.439697	3.237915	0.024536
4.454956	3.250732	0.024231
4.470215	3.263550	0.024841
4.484863	3.263550	0.024841
4.500122	3.282471	0.024231
4.514771	3.301392	0.022614
4.530029	3.308105	0.025177
4.545288	3.320923	0.023254
4.559937	3.339844	0.024841
4.575195	3.333740	0.023590
4.589844	3.358765	0.026459
4.605103	3.378296	0.025818
4.619751	3.384399	0.024841
4.635010	3.410034	0.024231
4.650269	3.403320	0.023895
4.664917	3.428955	0.024841
4.680176	3.435669	0.025818
4.694824	3.460693	0.024231
4.710083	3.460693	0.024231
4.724731	3.480225	0.024231
4.739990	3.480225	0.024231
4.755249	3.511963	0.023590
4.769897	3.505249	0.024841
4.785156	3.530884	0.024231
4.799805	3.537598	0.024231
4.815063	3.556519	0.025177
4.829712	3.556519	0.025482
4.844971	3.582153	0.024231
4.860229	3.601074	0.024536
4.874878	3.626709	0.023895
4.890137	3.626709	0.024536
4.904785	3.651733	0.025482
4.920044	3.651733	0.024231
4.935303	3.664551	0.024536
4.949951	3.677368	0.024536
4.965210	3.677368	0.024231
4.979858	3.715820	0.023895
4.995117	3.728638	0.024536
5.009766	3.728638	0.024841
5.025024	3.753662	0.025482
5.040283	3.753662	0.025482
5.054932	3.773193	0.024841
5.070190	3.779297	0.024841
5.084839	3.792114	0.024536
5.100098	3.823853	0.024841
5.114746	3.830566	0.024536
5.130005	3.855591	0.024841
5.145264	3.855591	0.024841
5.159912	3.843384	0.024841
5.175171	3.868408	0.025482
5.189819	3.894043	0.024536
5.205078	3.932495	0.026123
5.219727	3.932495	0.024536
5.234985	3.951416	0.024536
5.250244	3.945312	0.024841
5.264893	3.951416	0.025177
5.280151	3.964233	0.024536
5.294800	4.008789	0.025818
5.310059	3.983154	0.024841
5.324707	4.040527	0.024841
5.339966	4.027710	0.025482
5.355225	4.047241	0.025177
5.369873	4.066162	0.025818
5.385132	4.059448	0.023895
5.399780	4.085083	0.022614
5.415039	4.123535	0.025177
5.430298	4.123535	0.024841
5.444946	4.123535	0.026459
5.460205	4.142456	0.025177
5.474854	4.142456	0.026764
5.490112	4.174194	0.024231
5.504761	4.180908	0.025818
5.520020	4.187012	0.024231
5.535278	4.218750	0.024231
5.549927	4.225464	0.026459
5.565186	4.251099	0.026123
5.579834	4.270020	0.025177
5.595093	4.276123	0.025177
5.609741	4.301758	0.025177
5.625000	4.301758	0.025482
5.640259	4.320679	0.024841
5.654907	4.320679	0.024536
5.670166	4.333496	0.025482
5.684814	4.346313	0.025177
5.700073	4.353027	0.024841
5.714722	4.410400	0.025818
5.729980	4.397583	0.025482
5.745239	4.422607	0.025177
5.759888	4.442139	0.026123
5.775146	4.461060	0.025177
5.789795	4.442139	0.025818
5.805054	4.467773	0.025818
5.819702	4.473877	0.024841
5.834961	4.486694	0.025177
5.850220	4.518433	0.025482
5.864868	4.524536	0.026123
5.880127	4.524536	0.026123
5.894775	4.556885	0.026459
5.910034	4.550171	0.026123
5.925293	4.614258	0.024231
5.939941	4.601440	0.025818
5.955200	4.607544	0.026123
5.969849	4.633179	0.024841
5.985107	4.633179	0.024231
5.999756	4.658813	0.025482
6.015015	4.664917	0.026123
6.030273	4.677734	0.026123
6.044922	4.703369	0.025177
6.060181	4.709473	0.026764
6.074829	4.722290	0.026764
6.090088	4.722290	0.025482
6.104736	4.754028	0.026459
6.119995	4.760742	0.025177
6.135254	4.773560	0.026123
6.149902	4.792480	0.025177
6.165161	4.805298	0.027100
6.179810	4.824219	0.025177
6.195068	4.824219	0.025482
6.209717	4.849854	0.025177
6.224976	4.875488	0.025818
6.240234	4.875488	0.025482
6.254883	4.894409	0.026459
6.270142	4.881592	0.025177
6.284790	4.932251	0.025177
6.300049	4.932251	0.024841
6.314697	4.938965	0.025177
6.329956	4.957886	0.025818
6.345215	4.964600	0.025177
6.359863	4.977417	0.024536
6.375122	4.964600	0.025818
6.389771	5.015259	0.026764
6.405029	5.040894	0.026123
6.420288	5.021973	0.024536
6.434937	5.066528	0.027100
6.450195	5.098267	0.025818
6.464844	5.066528	0.025818
6.480103	5.091553	0.025482
6.494751	5.130005	0.025482
6.510010	5.091553	0.025482
6.525269	5.130005	0.026764
6.539917	5.168457	0.025482
6.555176	5.155640	0.027100
6.569824	5.174561	0.025177
6.585083	5.206299	0.026123
6.599731	5.206299	0.024841
6.614990	5.244751	0.026123
6.630249	5.231934	0.025482
6.644897	5.250854	0.026123
6.660156	5.263672	0.025818
6.674805	5.270386	0.025818
6.690063	5.302124	0.026123
6.704712	5.308228	0.026123
6.719971	5.327759	0.027405
6.735229	5.340576	0.026459
6.749878	5.352783	0.024841
6.765137	5.352783	0.024841
6.779785	5.372314	0.026459
6.795044	5.391235	0.026123
6.810303	5.416870	0.027100
6.824951	5.435791	0.025177
6.840210	5.448608	0.025818
6.854858	5.461426	0.026123
6.870117	5.467529	0.027100
6.884766	5.499268	0.025177
6.900024	5.493164	0.024841
6.915283	5.518799	0.026123
6.929932	5.537720	0.025482
6.945190	5.537720	0.025482
6.959839	5.556641	0.025818
6.975098	5.550537	0.025818
6.989746	5.595093	0.025818
7.005005	5.588989	0.024536
7.020264	5.620728	0.025482
7.034912	5.639648	0.025482
7.050171	5.614014	0.026764
7.064819	5.626831	0.026764
7.080078	5.658569	0.026459
7.094727	5.678101	0.026459
7.109985	5.678101	0.026459
7.125244	5.703735	0.026123
7.139893	5.715942	0.026764
7.155151	5.748291	0.026459
7.169800	5.754395	0.026764
7.185059	5.767212	0.028046
7.199707	5.780029	0.026123
7.214966	5.780029	0.026764
7.230225	5.792847	0.026764
7.244873	5.824585	0.025818
7.260132	5.817871	0.026123
7.274780	5.824585	0.025482
7.290039	5.869141	0.024841
7.305298	5.881958	0.027405
7.319946	5.894775	0.026764
7.335205	5.907593	0.025177
7.349854	5.932617	0.026764
7.365112	5.926514	0.025818
7.379761	5.958252	0.027100
7.395020	5.977173	0.028351
7.410278	6.009521	0.027405
7.424927	5.964355	0.026123
7.440186	6.002808	0.027100
7.454834	6.015625	0.025818
7.470093	6.034546	0.027405
7.484741	6.047363	0.026123
7.500000	6.072998	0.025818
7.515259	6.072998	0.023895
7.529907	6.098633	0.026123
7.545166	6.117554	0.026764
7.559814	6.136475	0.025482
7.575073	6.130371	0.025818
7.589722	6.149292	0.027710
7.604980	6.168213	0.027100
7.620239	6.168213	0.027405
7.634888	6.187744	0.027710
7.650146	6.232300	0.027710
7.664795	6.232300	0.025482
7.680054	6.238403	0.026123
7.694702	6.264038	0.027710
7.709961	6.276855	0.027405
7.725220	6.282959	0.027710
7.739868	6.315308	0.026459
7.755127	6.302490	0.026764
7.769775	6.327515	0.026764
7.785034	6.327515	0.027100
7.800293	6.384888	0.027100
7.814941	6.365967	0.027100
7.830200	6.378784	0.027710
7.844849	6.417236	0.026764
7.860107	6.423340	0.026764
7.874756	6.423340	0.026459
7.890015	6.423340	0.025818
7.905273	6.455078	0.027100
7.919922	6.493530	0.027710
7.935181	6.474609	0.025482
7.949829	6.506348	0.026764
7.965088	6.525269	0.026123
7.979736	6.531372	0.027100
7.994995	6.538086	0.026764
8.010254	6.569824	0.025818
8.024902	6.582642	0.026764
8.040161	6.608276	0.027710
8.054810	6.608276	0.026764
8.070068	6.627197	0.027100
8.084717	6.633301	0.028351
8.099976	6.627197	0.027405
8.115234	6.678467	0.026123
8.129883	6.678467	0.028351
8.145142	6.697388	0.025482
8.159790	6.723022	0.025818
8.175049	6.716309	0.026123
8.189697	6.748047	0.027405
8.204956	6.760864	0.026123
8.220215	6.760864	0.027710
8.234863	6.760864	0.027100
8.250122	6.812134	0.026459
8.264771	6.824951	0.028351
8.280029	6.818237	0.027710
8.295288	6.843872	0.027710
8.309937	6.862793	0.028687
8.325195	6.882324	0.026459
8.339844	6.888428	0.027405
8.355103	6.907349	0.026459
8.369751	6.914062	0.026764
8.385010	6.926880	0.026764
8.400269	6.971436	0.027710
8.414917	6.958618	0.026459
8.430176	6.984253	0.028687
8.444824	6.977539	0.027405
8.460083	6.996460	0.027100
8.474731	7.028809	0.027405
8.489990	7.028809	0.027710
8.505249	7.047729	0.028046
8.519897	7.066650	0.027710
8.535156	7.086182	0.027405
8.549805	7.117920	0.027100
8.565063	7.117920	0.027405
8.579712	7.117920	0.027405
8.594971	7.136841	0.027710
8.610229	7.168579	0.027710
8.624878	7.181396	0.027405
8.640137	7.168579	0.027100
8.654785	7.181396	0.028046
8.670044	7.200317	0.028687
8.685303	7.225952	0.028992
8.699951	7.238770	0.027405
8.715210	7.251587	0.028046
8.729858	7.264404	0.028046
8.745117	7.270508	0.027405
8.759766	7.290039	0.027405
8.775024	7.308960	0.027710
8.790283	7.334595	0.026459
8.804932	7.334595	0.026764
8.820190	7.379150	0.026764
8.834839	7.379150	0.027710
8.850098	7.379150	0.027405
8.864746	7.404175	0.027405
8.880005	7.404175	0.025818
8.895264	7.429810	0.028351
8.909912	7.436523	0.028351
8.925171	7.474365	0.027100
8.939819	7.474365	0.028687
8.955078	7.474365	0.028046
8.969727	7.512817	0.029633
8.984985	7.506104	0.027710
9.000244	7.518921	0.028992
9.014893	7.551270	0.026764
9.030151	7.551270	0.027100
9.044800	7.563477	0.028351
9.060059	7.589111	0.027710
9.074707	7.589111	0.027710
9.089966	7.620850	0.027710
9.105225	7.614746	0.026764
9.119873	7.659302	0.026764
9.135132	7.665405	0.027710
9.149780	7.691040	0.028351
9.165039	7.716675	0.028046
9.180298	7.703857	0.027405
9.194946	7.716675	0.028351
9.210205	7.748413	0.028351
9.224854	7.755127	0.026764
9.240112	7.755127	0.028351
9.254761	7.774048	0.027405
9.270020	7.780151	0.028351
9.285278	7.805786	0.028351
9.299927	7.824707	0.028687
9.315186	7.844238	0.028351
9.329834	7.863159	0.028046
9.345093	7.850342	0.028046
9.359741	7.894897	0.028992
9.375000	7.888794	0.028046
9.390259	7.888794	0.028687
9.404907	7.939453	0.028046
9.420166	7.946167	0.028687
9.434814	7.965088	0.028687
9.450073	7.965088	0.028687
9.464722	7.977905	0.028992
9.479980	7.990723	0.027100
9.495239	8.003540	0.029327
9.509888	8.041382	0.028046
9.525146	8.041382	0.027710
9.539795	8.060913	0.028046
9.555054	8.060913	0.028687
9.569702	8.085937	0.029327
9.584961	8.092651	0.028687
9.600220	8.098755	0.029633
9.614868	8.124390	0.028046
9.630127	8.156128	0.028046
9.644775	8.150024	0.028992
9.660034	8.175049	0.027710
9.675293	8.187866	0.028351
9.689941	8.194580	0.028687
9.705200	8.213501	0.027405
9.719849	8.220215	0.028992
9.735107	8.251953	0.028046
9.749756	8.251953	0.029633
9.765015	8.258057	0.028046
9.780273	8.277588	0.028046
9.794922	8.289795	0.029327
9.810181	8.315430	0.028992
9.824829	8.334351	0.027710
9.840088	8.334351	0.028992
9.854736	8.366699	0.027405
9.869995	8.379517	0.028992
9.885254	8.391724	0.028351
9.899902	8.391724	0.029633
9.915161	8.417358	0.027710
9.929810	8.442993	0.028992
9.945068	8.449097	0.028351
9.959717	8.481445	0.028351
9.974976	8.481445	0.028046
9.990234	8.506470	0.028046
10.004883	8.500366	0.027100
10.020142	8.532104	0.028351
10.034790	8.551025	0.030273
10.050049	8.551025	0.028687
10.064697	8.563843	0.029633
10.079956	8.589478	0.028687
10.095215	8.570557	0.029327
10.109863	8.602295	0.028351
10.125122	8.634033	0.028992
10.139771	8.646851	0.027405
10.155029	8.659668	0.029327
10.170288	8.691406	0.028687
10.184937	8.685303	0.028687
10.200195	8.691406	0.028687
10.214844	8.704224	0.028687
10.230103	8.754883	0.028046
10.244751	8.754883	0.028992
10.260010	8.754883	0.030579
10.275269	8.787231	0.028351
10.289917	8.812256	0.029327
10.305176	8.793335	0.028046
10.319824	8.806152	0.028351
10.335083	8.850708	0.028687
10.349731	8.863525	0.029633
10.364990	8.843994	0.028351
10.380249	8.876343	0.027710
10.394897	8.863525	0.027710
10.410156	8.933716	0.028992
10.424805	8.920898	0.028687
10.440063	8.908081	0.028992
10.454712	8.939819	0.029327
10.469971	8.946533	0.029968
10.485229	8.978271	0.030579
10.499878	8.984375	0.028687
10.515137	8.991089	0.029327
10.529785	9.016113	0.028351
10.545044	9.054565	0.028351
10.560303	9.060669	0.030273
10.574951	9.080200	0.028351
10.590210	9.086304	0.028992
10.604858	9.080200	0.029968
10.620117	9.118042	0.030273
10.634766	9.124756	0.028992
10.650024	9.111938	0.028687
10.665283	9.150391	0.029327
10.679932	9.169312	0.028992
10.695190	9.175415	0.028687
10.709839	9.182129	0.028992
10.725098	9.207153	0.029327
10.739746	9.213867	0.029633
10.755005	9.232788	0.029327
10.770264	9.264526	0.029327
10.784912	9.271240	0.030273
10.800171	9.277344	0.029633
10.814819	9.302979	0.029633
10.830078	9.309082	0.027710
10.844727	9.341431	0.029633
10.859985	9.341431	0.029633
10.875244	9.354248	0.028992
10.889893	9.373169	0.029327
10.905151	9.373169	0.028992
10.919800	9.411011	0.030914
10.935059	9.411011	0.029327
10.949707	9.436646	0.028687
10.964966	9.449463	0.028992
10.980225	9.449463	0.028351
10.994873	9.475098	0.028992
11.010132	9.512939	0.030579
11.024780	9.506836	0.030273
11.040039	9.519653	0.029968
11.055298	9.532471	0.028687
11.069946	9.564209	0.028351
11.085205	9.558105	0.028992
11.099854	9.583130	0.029633
11.115112	9.602661	0.028992
11.129761	9.608765	0.029327
11.145020	9.627686	0.027405
11.160278	9.640503	0.029633
11.174927	9.666138	0.029968
11.190186	9.653320	0.029633
11.204834	9.672241	0.029633
11.220093	9.710693	0.029327
11.234741	9.729614	0.029633
11.250000	9.742432	0.031219
11.265259	9.729614	0.028992
11.279907	9.755249	0.030579
11.295166	9.768066	0.030273
11.309814	9.806519	0.029327
11.325073	9.793701	0.029968
11.339722	9.812622	0.028992
11.354980	9.857178	0.028992
11.370239	9.838257	0.030273
11.384888	9.882812	0.029633
11.400146	9.869995	0.028687
11.414795	9.882812	0.028992
11.430054	9.914551	0.028687
11.444702	9.908447	0.030579
11.459961	9.940186	0.030273
11.475220	9.940186	0.030273
11.489868	9.971924	0.030579
11.505127	9.978027	0.028992
11.519775	9.997559	0.029327
11.535034	9.971924	0.029327
11.550293	10.023193	0.029327
11.564941	10.048218	0.030914
11.580200	10.054932	0.029968
11.594849	10.067749	0.030273
11.610107	10.079956	0.029968
11.624756	10.112305	0.028992
11.640015	10.099487	0.029968
11.655273	10.118408	0.029633
11.669922	10.156860	0.031219
11.685181	10.137329	0.031219
11.699829	10.169678	0.029327
11.715088	10.162964	0.029633
11.729736	10.188599	0.029633
11.744995	10.188599	0.028687
11.760254	10.214233	0.029327
11.774902	10.239258	0.029968
11.790161	10.245972	0.030579
11.804810	10.252075	0.029968
11.820068	10.296631	0.030579
11.834717	10.303345	0.030273
11.849976	10.296631	0.030579
11.865234	10.341187	0.030579
11.879883	10.347900	0.029968
11.895142	10.341187	0.030914
11.909790	10.379639	0.030579
11.925049	10.405273	0.031219
11.939697	10.398560	0.029633
11.954956	10.437012	0.031555
11.970215	10.443115	0.030273
11.984863	10.455933	0.030579
12.000122	10.468750	0.029968
12.014771	10.468750	0.029968
12.030029	10.494385	0.030914
12.045288	10.507202	0.030579
12.059937	10.532837	0.029968
12.075195	10.526123	0.030273
12.089844	10.564575	0.030579
12.105103	10.577393	0.029968
12.119751	10.596313	0.029327
12.135010	10.602417	0.029633
12.150269	10.615234	0.032196
12.164917	10.621948	0.031860
12.180176	10.628052	0.028992
12.194824	10.659790	0.029633
12.210083	10.666504	0.031555
12.224731	10.679321	0.030914
12.239990	10.685425	0.030914
12.255249	10.692139	0.030273
12.269897	10.736694	0.029327
12.285156	10.742798	0.030914
12.299805	10.755615	0.031555
12.315063	10.774536	0.028992
12.329712	10.812988	0.029633
12.344971	10.794067	0.030914
12.360229	10.812988	0.029968
12.374878	10.831909	0.030914
12.390137	10.851440	0.030914
12.404785	10.863647	0.030273
12.420044	10.857544	0.029633
12.435303	10.895996	0.031219
12.449951	10.902100	0.030273
12.465210	10.933838	0.031555
12.479858	10.946655	0.030273
12.495117	10.946655	0.030914
12.509766	10.953369	0.031555
12.525024	10.972290	0.030914
12.540283	11.004028	0.031555
12.554932	11.016846	0.030273
12.570190	11.042480	0.030579
12.584839	11.035767	0.030914
12.600098	11.055298	0.031219
12.614746	11.087036	0.031860
12.630005	11.087036	0.030273
12.645264	11.087036	0.029633
12.659912	11.099854	0.030273
12.675171	11.112061	0.029633
12.689819	11.150513	0.030914
12.705078	11.157227	0.030579
12.719727	11.176147	0.031555
12.734985	11.207886	0.029968
12.750244	11.201782	0.030914
12.764893	11.207886	0.031860
12.780151	11.233521	0.031555
12.794800	11.252441	0.030273
12.810059	11.265259	0.032501
12.824707	11.290894	0.031219
12.839966	11.290894	0.031555
12.855225	11.309814	0.031219
12.869873	11.328735	0.031860
12.885132	11.361084	0.030914
12.899780	11.348267	0.030914
12.915039	11.373291	0.030914
12.930298	11.392822	0.030273
12.944946	11.398926	0.030273
12.960205	11.392822	0.031555
12.974854	11.437378	0.029968
12.990112	11.456299	0.030273
13.004761	11.469116	0.028687
13.020020	11.488037	0.032196
13.035278	11.494751	0.032196
13.049927	11.494751	0.031860
