FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
6.494751	7.818604	0.003510
6.480103	7.837524	0.002228
6.464844	7.780151	0.004456
6.450195	7.767334	0.004150
6.434937	7.755127	0.003845
6.420288	7.786865	0.002563
6.405029	7.703857	0.002563
6.389771	7.710571	0.003845
6.375122	7.678223	0.003845
6.359863	7.665405	0.003204
6.345215	7.678223	0.002228
6.329956	7.640381	0.003204
6.314697	7.665405	0.003845
6.300049	7.627563	0.003204
6.284790	7.620850	0.002869
6.270142	7.595825	0.003204
6.254883	7.601929	0.003204
6.240234	7.544556	0.003845
6.224976	7.576294	0.003204
6.209717	7.576294	0.003845
6.195068	7.500000	0.005096
6.179810	7.512817	0.003510
6.165161	7.512817	0.003204
6.149902	7.474365	0.004150
6.135254	7.461548	0.003204
6.119995	7.436523	0.003845
6.104736	7.423706	0.002228
6.090088	7.429810	0.004150
6.074829	7.429810	0.002563
6.060181	7.398071	0.003510
6.044922	7.391968	0.003510
6.030273	7.366333	0.003204
6.015015	7.334595	0.003845
5.999756	7.296143	0.002228
5.985107	7.315063	0.002563
5.969849	7.334595	0.004456
5.955200	7.283325	0.002228
5.939941	7.283325	0.003510
5.925293	7.245483	0.003845
5.910034	7.225952	0.003845
5.894775	7.245483	0.003510
5.880127	7.219849	0.004456
5.864868	7.175293	0.003204
5.850220	7.207031	0.002563
5.834961	7.175293	0.002869
5.819702	7.155762	0.002869
5.805054	7.105103	0.003510
5.789795	7.136841	0.002563
5.775146	7.111206	0.003845
5.759888	7.079468	0.004150
5.745239	7.079468	0.002563
5.729980	7.060547	0.003204
5.714722	7.028809	0.002228
5.700073	7.028809	0.002869
5.684814	7.028809	0.001923
5.670166	6.996460	0.004150
5.654907	6.964722	0.003510
5.640259	6.996460	0.003204
5.625000	6.971436	0.002563
5.609741	6.920166	0.004150
5.595093	6.932983	0.003204
5.579834	6.932983	0.003204
5.565186	6.926880	0.003845
5.549927	6.849976	0.004456
5.535278	6.849976	0.004150
5.520020	6.843872	0.002869
5.504761	6.837158	0.002563
5.490112	6.818237	0.002563
5.474854	6.786499	0.002228
5.460205	6.799316	0.003845
5.444946	6.773682	0.002563
5.430298	6.805420	0.003845
5.415039	6.748047	0.002563
5.399780	6.760864	0.003510
5.385132	6.723022	0.003204
5.369873	6.658936	0.002228
5.355225	6.684570	0.002869
5.339966	6.690674	0.003204
5.324707	6.671753	0.002563
5.310059	6.671753	0.003845
5.294800	6.658936	0.003204
5.280151	6.621094	0.002228
5.264893	6.569824	0.003204
5.250244	6.582642	0.002563
5.234985	6.569824	0.002563
5.219727	6.557007	0.002563
5.205078	6.519165	0.002869
5.189819	6.506348	0.003845
5.175171	6.499634	0.002228
5.159912	6.493530	0.003204
5.145264	6.467896	0.004456
5.130005	6.486816	0.001923
5.114746	6.429443	0.003845
5.100098	6.404419	0.003204
5.084839	6.423340	0.004150
5.070190	6.429443	0.004150
5.054932	6.353149	0.003510
5.040283	6.353149	0.002869
5.025024	6.365967	0.002563
5.009766	6.334229	0.001587
4.995117	6.321411	0.003204
4.979858	6.302490	0.002869
4.965210	6.315308	0.002869
4.949951	6.302490	0.002228
4.935303	6.270142	0.001923
4.920044	6.257935	0.001923
4.904785	6.225586	0.001923
4.890137	6.251221	0.001587
4.874878	6.251221	0.002563
4.860229	6.174927	0.002563
4.844971	6.162109	0.003845
4.829712	6.156006	0.004150
4.815063	6.136475	0.001587
4.799805	6.098633	0.004791
4.785156	6.117554	0.003845
4.769897	6.111450	0.002228
4.755249	6.066284	0.001923
4.739990	6.060181	0.003510
4.724731	6.041260	0.002228
4.710083	6.021729	0.003845
4.694824	6.028442	0.001923
4.680176	6.009521	0.004150
4.664917	5.926514	0.003204
4.650269	5.971069	0.000641
4.635010	5.952148	0.003204
4.619751	5.926514	0.002563
4.605103	5.958252	0.004150
4.589844	5.913696	0.002228
4.575195	5.894775	0.002563
4.559937	5.875244	0.001587
4.545288	5.881958	0.002563
4.530029	5.856323	0.002869
4.514771	5.843506	0.002228
4.500122	5.805664	0.003845
4.484863	5.817871	0.004150
4.470215	5.754395	0.003510
4.454956	5.760498	0.003204
4.439697	5.767212	0.002869
4.425049	5.741577	0.002869
4.409790	5.741577	0.003204
4.395142	5.715942	0.002869
4.379883	5.709839	0.003204
4.365234	5.652466	0.001923
4.349976	5.614014	0.003204
4.334717	5.626831	0.003510
4.320068	5.626831	0.003510
4.304810	5.626831	0.001587
4.290161	5.639648	0.003845
4.274902	5.601196	0.002228
4.260254	5.563354	0.003204
4.244995	5.550537	0.003845
4.229736	5.524902	0.001923
4.215088	5.524902	0.001282
4.199829	5.544434	0.003204
4.185181	5.537720	0.003845
4.169922	5.499268	0.003204
4.155273	5.461426	0.001923
4.140015	5.448608	0.001923
4.124756	5.422974	0.002563
4.110107	5.410156	0.002228
4.094849	5.410156	0.002563
4.080200	5.397339	0.003204
4.064941	5.397339	0.001587
4.050293	5.391235	0.002869
4.035034	5.346680	0.002563
4.019775	5.333862	0.004150
4.005127	5.308228	0.002228
3.989868	5.321045	0.001587
3.975220	5.302124	0.003845
3.959961	5.276489	0.004456
3.944702	5.270386	0.002869
3.930054	5.225830	0.003204
3.914795	5.244751	0.003845
3.900146	5.206299	0.002869
3.884888	5.219116	0.002563
3.870239	5.181274	0.003510
3.854980	5.168457	0.001923
3.839722	5.148926	0.002869
3.825073	5.155640	0.001587
3.809814	5.142822	0.003204
3.795166	5.117187	0.001587
3.779907	5.085449	0.002228
3.765259	5.079346	0.002563
3.750000	5.091553	0.001923
3.734741	5.009155	0.003845
3.720093	5.040894	0.004150
3.704834	5.040894	0.003510
3.690186	5.034790	0.001923
3.674927	4.996338	0.002563
3.660278	4.964600	0.002228
3.645020	4.913330	0.002563
3.629761	4.913330	0.003845
3.615112	4.932251	0.003845
3.599854	4.926147	0.002563
3.585205	4.907227	0.003845
3.569946	4.887695	0.002869
3.555298	4.868774	0.003510
3.540039	4.849854	0.002869
3.524780	4.830322	0.003845
3.510132	4.843140	0.003845
3.494873	4.818115	0.003510
3.480225	4.824219	0.004150
3.464966	4.773560	0.004150
3.449707	4.779663	0.000641
3.435059	4.735107	0.002228
3.419800	4.722290	0.003204
3.405151	4.709473	0.003204
3.389893	4.722290	0.003204
3.375244	4.696655	0.001587
3.359985	4.709473	0.003845
3.344727	4.658813	0.002228
3.330078	4.652100	0.002228
3.314819	4.626465	0.002228
3.300171	4.664917	0.003510
3.284912	4.645996	0.002869
3.270264	4.614258	0.003204
3.255005	4.588623	0.004791
3.239746	4.575806	0.003845
3.225098	4.531250	0.001282
3.209839	4.531250	0.001282
3.195190	4.505615	0.003204
3.179932	4.499512	0.003510
3.165283	4.505615	0.002228
3.150024	4.461060	0.004150
3.134766	4.461060	0.004456
3.120117	4.410400	0.003204
3.104858	4.422607	0.002869
3.090210	4.442139	0.002563
3.074951	4.378052	0.001923
3.060303	4.378052	0.002869
3.045044	4.371948	0.003510
3.029785	4.346313	0.003510
3.015137	4.340210	0.003204
2.999878	4.282837	0.002228
2.985229	4.327393	0.002228
2.969971	4.288940	0.003204
2.954712	4.238281	0.002563
2.940063	4.244385	0.002869
2.924805	4.251099	0.001923
2.910156	4.225464	0.003204
2.894897	4.212646	0.003510
2.880249	4.193726	0.002869
2.864990	4.187012	0.001923
2.849731	4.174194	0.002869
2.835083	4.155273	0.004150
2.819824	4.142456	0.003204
2.805176	4.142456	0.003204
2.789917	4.091797	0.002228
2.775269	4.116821	0.002563
2.760010	4.091797	0.002869
2.744751	4.047241	0.001923
2.730103	4.034424	0.001587
2.714844	4.021606	0.002228
2.700195	4.008789	0.002563
2.684937	4.027710	0.004456
2.670288	4.002686	0.002228
2.655029	3.964233	0.003204
2.639771	3.951416	0.002869
2.625122	3.957520	0.002228
2.609863	3.964233	0.002228
2.595215	3.938599	0.003204
2.579956	3.912964	0.002869
2.564697	3.894043	0.001923
2.550049	3.887939	0.002228
2.534790	3.881226	0.002228
2.520142	3.868408	0.000336
2.504883	3.849487	0.003204
2.490234	3.830566	0.003510
2.474976	3.786011	0.002563
2.459717	3.773193	0.002228
2.445068	3.773193	0.001923
2.429810	3.753662	0.001923
2.415161	3.741455	0.003204
2.399902	3.715820	0.001282
2.385254	3.715820	0.004150
2.369995	3.696899	0.003204
2.354736	3.684082	0.003204
2.340088	3.626709	0.001923
2.324829	3.601074	0.002228
2.310181	3.607178	0.003204
2.294922	3.677368	0.001923
2.280273	3.613892	0.002563
2.265015	3.626709	0.003204
2.249756	3.562622	0.002869
2.235107	3.569336	0.002563
2.219849	3.556519	0.002228
2.205200	3.492432	0.002563
2.189941	3.524780	0.002563
2.175293	3.524780	0.001923
2.160034	3.511963	0.003845
2.144775	3.511963	0.002563
2.130127	3.460693	0.004150
2.114868	3.447876	0.002228
2.100220	3.422852	0.001587
2.084961	3.397217	0.001923
2.069702	3.365479	0.003204
2.055054	3.397217	0.002563
2.039795	3.371582	0.002563
2.025146	3.345947	0.002869
2.009888	3.345947	0.002228
1.995239	3.327026	0.002563
1.979980	3.333740	0.002563
1.964722	3.282471	0.000336
1.950073	3.301392	0.003204
1.934814	3.269653	0.002869
1.920166	3.256836	0.003204
1.904907	3.231812	0.003845
1.890259	3.206177	0.001587
1.875000	3.206177	0.001282
1.859741	3.206177	0.002563
1.845093	3.180542	0.001923
1.829834	3.154907	0.000977
1.815186	3.117065	0.002563
1.799927	3.129883	0.000977
1.785278	3.135986	0.002563
1.770020	3.091431	0.001923
1.754761	3.097534	0.001587
1.740112	3.072510	0.001923
1.724854	3.040161	0.003510
1.710205	3.008423	0.001923
1.694946	3.027954	0.003204
1.680298	2.995605	0.002228
1.665039	2.976685	0.003204
1.649780	2.963867	0.002228
1.635132	2.944946	0.001282
1.619873	2.944946	0.002228
1.605225	2.963867	0.000000
1.589966	2.913208	0.001923
1.574707	2.900391	0.000977
1.560059	2.868652	0.002228
1.544800	2.887573	0.002563
1.530151	2.855835	0.001282
1.514893	2.817383	0.001282
1.500244	2.817383	0.001923
1.484985	2.804565	0.001282
1.469727	2.785645	0.002869
1.455078	2.811279	0.002563
1.439819	2.766724	0.001282
1.425171	2.741089	0.001923
1.409912	2.702637	0.001923
1.395264	2.715454	0.001587
1.380005	2.709351	0.003204
1.364746	2.696533	0.002563
1.350098	2.651978	0.001282
1.334839	2.658081	0.001923
1.320190	2.664795	0.002869
1.304932	2.664795	0.002869
1.290283	2.613525	0.003510
1.275024	2.581787	0.000977
1.259766	2.594604	0.002563
1.245117	2.587891	0.002563
1.229858	2.511597	0.004456
1.215210	2.517700	0.000977
1.199951	2.543335	0.001923
1.185303	2.537231	0.003204
1.170044	2.505493	0.003204
1.154785	2.479858	0.003204
1.140137	2.460937	0.001282
1.124878	2.441406	0.002563
1.110229	2.415771	0.001587
1.094971	2.448120	0.004150
1.079712	2.396851	0.002228
1.065063	2.384033	0.002869
1.049805	2.403564	0.003510
1.035156	2.352295	0.001923
1.019897	2.326660	0.004150
1.005249	2.371216	0.004150
0.989990	2.320557	0.002563
0.974731	2.288818	0.003845
0.960083	2.282104	0.001923
0.944824	2.294922	0.002228
0.930176	2.256470	0.000977
0.914917	2.256470	0.001923
0.900269	2.224731	0.002563
0.885010	2.211914	0.003204
0.869751	2.192993	0.003510
0.855103	2.186890	0.003204
0.839844	2.154541	0.002228
0.825195	2.122803	0.002563
0.809937	2.116699	0.002869
0.795288	2.135620	0.003204
0.780029	2.135620	0.001282
0.764771	2.046509	0.002869
0.750122	2.103882	0.002869
0.734863	2.052612	0.000336
0.720215	2.046509	0.002563
0.704956	2.033691	0.003204
0.689697	2.001953	0.002563
0.675049	1.995850	0.002228
0.659790	2.001953	0.001587
0.645142	1.970215	0.002228
0.629883	1.944580	0.000977
0.615234	1.950684	0.000977
0.599976	1.874390	0.001587
0.584717	1.906128	0.003845
0.570068	1.893921	0.002563
0.554810	1.912842	0.001923
0.540161	1.893921	0.002563
0.524902	1.848755	0.001923
0.510254	1.817017	0.001923
0.494995	1.829834	0.000977
0.479736	1.836548	0.000641
0.465088	1.810913	0.002563
0.449829	1.746826	0.002228
0.435181	1.772461	0.002563
0.419922	1.721802	0.002563
0.405273	1.708984	0.004456
0.390015	1.721802	0.003510
0.374756	1.702271	0.001282
0.360107	1.670532	0.002563
0.344849	1.696167	0.002228
0.330200	1.664429	0.002563
0.314941	1.638794	0.002228
0.300293	1.613159	0.001923
0.285034	1.613159	0.002563
0.269775	1.562500	0.001587
0.255127	1.600342	0.001282
0.239868	1.575317	0.001587
0.225220	1.555786	0.001923
0.209961	1.536865	0.001282
0.194702	1.517944	0.001587
0.180054	1.498413	0.002869
0.164795	1.460571	0.001587
0.150146	1.453857	0.001587
0.134888	1.466675	0.001587
0.120239	1.434937	0.001587
0.104980	1.434937	0.003204
0.089722	1.434937	0.001923
0.075073	1.416016	0.003204
0.059814	1.345825	0.001587
0.045166	1.383667	0.000641
0.029907	1.345825	0.002228
0.015259	1.320190	0.001587
0.000000	1.358643	0.001587
0.000000	1.364746	0.001282
0.000000	1.377563	0.001923
0.000000	1.326904	0.002563
0.000000	1.339111	0.001923
0.000000	1.314087	0.002563
0.000000	1.307373	0.002228
0.000000	1.307373	0.003204
0.000000	1.326904	0.002228
0.000000	1.333008	0.003510
0.000000	1.294556	0.000977
0.000000	1.301270	0.000977
0.000000	1.307373	0.001587
0.000000	1.301270	0.002869
0.000000	1.281738	0.001923
0.000000	1.256714	0.001923
0.000000	1.256714	0.002228
0.000000	1.275635	0.002563
0.000000	1.250000	0.001587
0.000000	1.237183	0.001923
0.000000	1.243896	0.003204
0.000000	1.243896	0.001282
0.000000	1.256714	0.001923
0.000000	1.250000	0.001923
0.000000	1.250000	0.002563
0.000000	1.243896	0.001923
0.000000	1.224976	0.000336
0.000000	1.218262	0.001587
0.000000	1.186523	0.001923
0.000000	1.231079	0.001587
0.000000	1.199341	0.000641
0.000000	1.218262	0.000641
0.000000	1.212158	0.001923
0.000000	1.179810	0.003204
0.000000	1.186523	0.002563
0.000000	1.231079	0.001923
0.000000	1.212158	0.001923
0.000000	1.192627	0.003204
0.000000	1.173706	0.002563
0.000000	1.148071	0.003204
0.000000	1.186523	0.002228
0.000000	1.141968	0.001282
0.000000	1.167603	0.001282
0.000000	1.135254	0.000641
0.000000	1.160889	0.001923
0.000000	1.135254	0.000977
0.000000	1.135254	0.000977
0.000000	1.135254	0.001923
0.000000	1.154785	0.002228
0.000000	1.135254	0.002563
0.000000	1.141968	0.001923
0.000000	1.123047	0.001282
0.000000	1.116333	0.003204
0.000000	1.110229	0.003204
0.000000	1.071777	0.002228
0.000000	1.097412	0.001587
0.000000	1.090698	0.002563
0.000000	1.058960	0.002563
0.000000	1.065674	0.002563
0.000000	1.103516	0.001282
0.000000	1.116333	0.003510
0.000000	1.071777	0.001923
0.000000	1.097412	0.002228
0.000000	1.103516	0.003510
0.000000	1.097412	0.002228
0.000000	1.033325	0.002869
0.000000	1.052856	0.002869
0.000000	1.040039	0.001923
0.000000	1.052856	0.003204
0.000000	1.052856	0.002228
0.000000	1.033325	0.002228
0.000000	1.033325	0.001587
0.000000	1.014404	0.001923
0.000000	1.014404	0.002869
0.000000	1.033325	0.002228
0.000000	1.008301	0.002869
0.000000	1.077881	0.001923
0.000000	1.014404	0.003510
0.000000	1.014404	0.001587
0.000000	0.995483	0.001923
0.000000	0.988770	0.002563
0.000000	1.020508	0.001923
0.000000	1.001587	0.002563
0.000000	0.982666	0.002563
0.000000	1.014404	0.003510
0.000000	0.969849	0.002869
0.000000	0.969849	0.002563
0.000000	0.969849	0.000641
0.000000	0.995483	0.002563
0.000000	0.995483	0.002228
0.000000	0.988770	0.000977
0.000000	0.957031	0.000641
0.000000	0.957031	0.001587
0.000000	0.944214	0.003510
0.000000	0.950928	0.001587
0.000000	0.969849	0.001923
0.000000	0.969849	0.002563
0.000000	0.938110	0.002228
0.000000	0.912476	0.003204
0.000000	0.938110	0.003204
0.000000	0.963745	0.001587
0.000000	0.918579	0.002563
0.000000	0.899658	0.001587
0.000000	0.918579	0.001282
0.000000	0.912476	0.002228
0.000000	0.918579	0.002563
0.000000	0.912476	0.001923
0.000000	0.899658	0.002563
0.000000	0.912476	0.003204
0.000000	0.912476	0.002869
0.000000	0.906372	0.001923
0.000000	0.906372	0.001923
0.000000	0.899658	0.001923
0.000000	0.886841	0.002563
0.000000	0.886841	0.002228
0.000000	0.906372	0.003204
0.000000	0.861816	0.002228
0.000000	0.861816	0.000977
0.000000	0.842285	0.002563
0.000000	0.867920	0.000336
0.000000	0.861816	0.002563
0.000000	0.861816	0.002869
0.000000	0.861816	0.001923
0.000000	0.861816	0.002563
0.000000	0.829468	0.002563
0.000000	0.823364	0.003204
0.000000	0.836182	0.002869
0.000000	0.848999	0.002228
0.000000	0.848999	0.002563
0.000000	0.848999	0.000641
0.000000	0.829468	0.001587
0.000000	0.823364	0.001923
0.000000	0.797729	0.003204
0.000000	0.842285	0.001282
0.000000	0.797729	0.000977
0.000000	0.810547	0.002563
0.000000	0.823364	0.000977
0.000000	0.816650	0.001923
0.000000	0.816650	0.002563
0.000000	0.823364	0.002563
0.000000	0.823364	0.000336
0.000000	0.829468	0.001282
0.000000	0.772095	0.002563
0.000000	0.784912	0.002563
0.000000	0.784912	0.003204
0.000000	0.778809	0.002228
0.000000	0.734253	0.001587
0.000000	0.778809	0.002563
0.000000	0.797729	0.001923
0.000000	0.772095	0.001923
0.000000	0.747070	0.002228
0.000000	0.784912	0.000641
0.000000	0.772095	0.002228
0.000000	0.740356	0.002228
0.000000	0.759888	0.001587
0.000000	0.791626	0.002228
0.000000	0.765991	0.002869
0.000000	0.759888	0.002563
0.000000	0.759888	0.002228
0.000000	0.734253	0.003204
0.000000	0.753174	0.003204
0.000000	0.740356	0.000641
0.000000	0.753174	0.001587
0.000000	0.670166	0.003204
0.000000	0.747070	0.002563
0.000000	0.740356	0.002228
0.000000	0.721436	0.001923
0.000000	0.714722	0.001587
0.000000	0.753174	0.003510
0.000000	0.747070	0.002228
0.000000	0.721436	0.001923
0.000000	0.708618	0.000336
0.000000	0.702515	0.002869
0.000000	0.734253	0.001587
0.000000	0.721436	0.002869
0.000000	0.721436	0.002869
0.000000	0.695801	0.001282
0.000000	0.676880	0.001282
0.000000	0.664062	0.003204
0.000000	0.682983	0.001587
0.000000	0.702515	0.002228
0.000000	0.676880	0.001282
0.000000	0.682983	0.001282
0.000000	0.670166	0.001587
0.000000	0.682983	0.002563
0.000000	0.676880	0.002228
0.000000	0.695801	0.002563
0.000000	0.676880	0.002563
0.000000	0.664062	0.001282
0.000000	0.645142	0.002563
0.000000	0.645142	0.001923
0.000000	0.645142	0.002228
0.000000	0.657959	0.001923
0.000000	0.682983	0.001923
0.000000	0.664062	0.000000
0.000000	0.651245	0.002228
0.000000	0.664062	0.000641
0.000000	0.645142	0.001923
0.000000	0.657959	0.002228
