FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
14.639893	13.164062	0.003845
14.655151	13.164062	0.003204
14.669800	13.176270	0.004150
14.685059	13.240356	0.002563
14.699707	13.220825	0.003204
14.714966	13.220825	0.002869
14.730225	13.227539	0.002563
14.744873	13.303833	0.003510
14.760132	13.278198	0.003510
14.774780	13.278198	0.002563
14.790039	13.316650	0.002228
14.805298	13.316650	0.004150
14.819946	13.392944	0.002869
14.835205	13.367920	0.004150
14.849854	13.374023	0.003204
14.865112	13.399658	0.002869
14.879761	13.418579	0.003204
14.895020	13.405762	0.003845
14.910278	13.405762	0.002563
14.924927	13.457031	0.003845
14.940186	13.450317	0.004456
14.954834	13.482056	0.004791
14.970093	13.501587	0.003845
14.984741	13.494873	0.005096
15.000000	13.539429	0.003845
15.015259	13.546143	0.003204
15.029907	13.552246	0.004791
15.045166	13.590698	0.004150
15.059814	13.565063	0.002869
15.075073	13.577881	0.004791
15.089722	13.596802	0.004150
15.104980	13.660889	0.003510
15.120239	13.596802	0.004456
15.134888	13.641357	0.001923
15.150146	13.629150	0.004456
15.164795	13.692627	0.003845
15.180054	13.711548	0.004150
15.194702	13.698730	0.003845
15.209961	13.705444	0.004791
15.225220	13.756104	0.004150
15.239868	13.756104	0.003845
15.255127	13.787842	0.005096
15.269775	13.781738	0.002228
15.285034	13.787842	0.004150
15.300293	13.858032	0.003204
15.314941	13.826294	0.004456
15.330200	13.864746	0.004791
15.344849	13.864746	0.003845
15.360107	13.889771	0.004150
15.374756	13.896484	0.002563
15.390015	13.909302	0.004150
15.405273	13.922119	0.003510
15.419922	13.922119	0.003845
15.435181	13.928223	0.004791
15.449829	13.953857	0.003845
15.465088	13.991699	0.003845
15.479736	13.979492	0.004150
15.494995	14.017334	0.003845
15.510254	14.042969	0.004150
15.524902	14.049072	0.004456
15.540161	14.036865	0.005096
15.554810	14.068604	0.004456
15.570068	14.068604	0.003204
15.584717	14.055786	0.003204
15.599976	14.100342	0.004150
15.615234	14.093628	0.003510
15.629883	14.125977	0.004150
15.645142	14.138794	0.002563
15.659790	14.215088	0.001923
15.675049	14.163818	0.003845
15.689697	14.202271	0.002228
15.704956	14.227905	0.003204
15.720215	14.227905	0.002563
15.734863	14.246826	0.004456
15.750122	14.246826	0.004456
15.764771	14.234009	0.004150
15.780029	14.252930	0.002563
15.795288	14.304199	0.002869
15.809937	14.291382	0.003204
15.825195	14.329834	0.001923
15.839844	14.304199	0.003845
15.855103	14.354858	0.003510
15.869751	14.393311	0.004791
15.885010	14.380493	0.004456
15.900269	14.412231	0.004791
15.914917	14.425049	0.005096
15.930176	14.400024	0.003510
15.944824	14.450684	0.001923
15.960083	14.476318	0.003845
15.974731	14.489136	0.003204
15.989990	14.476318	0.004791
16.005249	14.526978	0.003204
16.019897	14.469604	0.002563
16.035156	14.546509	0.003845
16.049805	14.526978	0.004150
16.065063	14.565430	0.005432
16.079712	14.578247	0.003845
16.094971	14.591064	0.003204
16.110229	14.597168	0.004150
16.124878	14.648437	0.003510
16.140137	14.641724	0.002563
16.154785	14.628906	0.004791
16.170044	14.667358	0.003845
16.185303	14.667358	0.003204
16.199951	14.686279	0.004456
16.215210	14.711914	0.004150
16.229858	14.718018	0.004150
16.245117	14.737549	0.003845
16.259766	14.743652	0.002869
16.275024	14.794922	0.003510
16.290283	14.769287	0.003845
16.304932	14.769287	0.003204
16.320190	14.819946	0.003510
16.334839	14.826660	0.002869
16.350098	14.845581	0.003510
16.364746	14.839478	0.004456
16.380005	14.845581	0.002563
16.395264	14.890137	0.004150
16.409912	14.896851	0.004150
16.425171	14.890137	0.004150
16.439819	14.947510	0.005737
16.455078	14.928589	0.003204
16.469727	14.934692	0.003510
16.484985	14.941406	0.004456
16.500244	14.985962	0.003204
16.514893	14.998779	0.004150
16.530151	15.004883	0.003204
16.544800	15.023804	0.002563
16.560059	15.030518	0.004150
16.574707	15.062256	0.004456
16.589966	15.075073	0.003845
16.605225	15.075073	0.004456
16.619873	15.119629	0.003845
16.635132	15.145264	0.004150
16.649780	15.164185	0.006378
16.665039	15.138550	0.004150
16.680298	15.164185	0.002228
16.694946	15.170898	0.002228
16.710205	15.183105	0.003845
16.724854	15.208740	0.003510
16.740112	15.234375	0.004150
16.754761	15.240479	0.003845
16.770020	15.266113	0.003845
16.785278	15.310669	0.003204
16.799927	15.272827	0.004456
16.815186	15.278931	0.004150
16.829834	15.272827	0.003845
16.845093	15.336304	0.004456
16.859741	15.355225	0.003845
16.875000	15.329590	0.003845
16.890259	15.374756	0.003845
16.904907	15.393677	0.004791
16.920166	15.399780	0.002563
16.934814	15.425415	0.003845
16.950073	15.444336	0.003845
16.964722	15.451050	0.004150
16.979980	15.463867	0.003845
16.995239	15.463867	0.005096
17.009888	15.514526	0.005096
17.025146	15.508423	0.004150
17.039795	15.521240	0.003510
17.055054	15.527344	0.003845
17.069702	15.546265	0.003510
17.084961	15.565796	0.003510
17.100220	15.571899	0.005096
17.114868	15.616455	0.005096
17.130127	15.584717	0.005432
17.144775	15.623169	0.003510
17.160034	15.597534	0.003845
17.175293	15.642090	0.003204
17.189941	15.654907	0.003845
17.205200	15.712280	0.003510
17.219849	15.680542	0.004150
17.235107	15.712280	0.004150
17.249756	15.712280	0.004456
17.265015	15.756836	0.003845
17.280273	15.756836	0.002563
17.294922	15.769653	0.003204
17.310181	15.788574	0.004150
17.324829	15.801392	0.005096
17.340088	15.807495	0.004150
17.354736	15.845947	0.004456
17.369995	15.839844	0.004456
17.385254	15.852051	0.004150
17.399902	15.884399	0.004791
17.415161	15.871582	0.004150
17.429810	15.922241	0.005096
17.445068	15.909424	0.004791
17.459717	15.947876	0.003845
17.474976	15.960693	0.003845
17.490234	15.960693	0.004150
17.504883	15.953979	0.004150
17.520142	15.998535	0.004150
17.534790	15.986328	0.004150
17.550049	16.043701	0.004150
17.564697	16.024170	0.004456
17.579956	16.068726	0.003510
17.595215	16.049805	0.003510
17.609863	16.068726	0.003510
17.625122	16.081543	0.004456
17.639771	16.113281	0.004150
17.655029	16.119995	0.005096
17.670288	16.151733	0.004150
17.684937	16.164551	0.003204
17.700195	16.151733	0.004150
17.714844	16.203003	0.004150
17.730103	16.221924	0.002869
17.744751	16.203003	0.003845
17.760010	16.234741	0.003510
17.775269	16.247559	0.003204
17.789917	16.259766	0.002563
17.805176	16.266479	0.002563
17.819824	16.304932	0.002869
17.835083	16.292114	0.003845
17.849731	16.336670	0.003510
17.864990	16.323853	0.002563
17.880249	16.342773	0.003204
17.894897	16.361694	0.004150
17.910156	16.368408	0.004150
17.924805	16.394043	0.003845
17.940063	16.406860	0.003845
17.954712	16.412964	0.003845
17.969971	16.444702	0.003204
17.985229	16.444702	0.002563
17.999878	16.476440	0.003510
18.015137	16.470337	0.003204
18.029785	16.470337	0.004150
18.045044	16.520996	0.002563
18.060303	16.533813	0.001587
18.074951	16.565552	0.002228
18.090210	16.578369	0.002563
18.104858	16.591187	0.003845
18.120117	16.585083	0.003204
18.134766	16.597900	0.002563
18.150024	16.622925	0.003845
18.165283	16.585083	0.001923
18.179932	16.635742	0.002869
18.195190	16.674194	0.002563
18.209839	16.648560	0.002563
18.225098	16.693115	0.004791
18.239746	16.712646	0.003845
18.255005	16.712646	0.002228
18.270264	16.737671	0.004150
18.284912	16.763306	0.002563
18.300171	16.788940	0.002869
18.314819	16.807861	0.001923
18.330078	16.801758	0.003204
18.344727	16.801758	0.002228
18.359985	16.807861	0.004150
18.375244	16.878052	0.003204
18.389893	16.871948	0.004150
18.405151	16.871948	0.004150
18.419800	16.884155	0.002228
18.435059	16.903687	0.003845
18.449707	16.922607	0.003204
18.464966	16.935425	0.003510
18.480225	16.948242	0.004456
18.494873	17.005615	0.002563
18.510132	16.954346	0.004150
18.524780	16.973877	0.002563
18.540039	17.005615	0.004150
18.555298	17.030640	0.002869
18.569946	17.030640	0.003845
18.585205	17.030640	0.004456
18.599854	17.062988	0.004150
18.615112	17.056274	0.002228
18.629761	17.094727	0.003845
18.645020	17.120361	0.003204
18.660278	17.139282	0.003204
18.674927	17.158203	0.001587
18.690186	17.152100	0.003510
18.704834	17.152100	0.003204
18.720093	17.171021	0.003510
18.734741	17.209473	0.003510
18.750000	17.183838	0.002563
18.765259	17.228394	0.003845
18.779907	17.241211	0.003510
18.795166	17.272949	0.002563
18.809814	17.260132	0.004456
18.825073	17.298584	0.005432
18.839722	17.254028	0.003845
18.854980	17.311401	0.003845
18.870239	17.330322	0.001587
18.884888	17.349243	0.004150
18.900146	17.387695	0.004150
18.914795	17.355957	0.004150
18.930054	17.400513	0.004456
18.944702	17.400513	0.003510
18.959961	17.393799	0.003845
18.975220	17.432251	0.004456
18.989868	17.483521	0.003204
19.005127	17.451172	0.002869
19.019775	17.476807	0.004150
19.035034	17.515259	0.002228
19.050293	17.483521	0.003204
19.064941	17.508545	0.005432
19.080200	17.591553	0.002869
19.094849	17.528076	0.003845
19.110107	17.597656	0.003510
19.124756	17.591553	0.002869
19.140015	17.591553	0.004150
19.155273	17.630005	0.003510
19.169922	17.623291	0.003510
19.185181	17.667847	0.002869
19.199829	17.648926	0.004456
19.215088	17.655029	0.003845
19.229736	17.706299	0.002563
19.244995	17.680664	0.003510
19.260254	17.699585	0.004150
19.274902	17.756958	0.003204
19.290161	17.756958	0.004150
19.304810	17.750854	0.003510
19.320068	17.789307	0.003845
19.334717	17.789307	0.004150
19.349976	17.852783	0.003204
19.365234	17.821045	0.004150
19.379883	17.833862	0.003204
19.395142	17.846680	0.004791
19.409790	17.865601	0.004150
19.425049	17.903442	0.003845
19.439697	17.922974	0.003510
19.454956	17.884521	0.003510
19.470215	17.967529	0.003845
19.484863	17.935791	0.003845
19.500122	17.954712	0.003845
19.514771	17.993164	0.004791
19.530029	17.993164	0.003845
19.545288	18.005371	0.004150
19.559937	18.018188	0.004150
19.575195	18.031006	0.004456
19.589844	18.031006	0.004456
19.605103	18.062744	0.004150
19.619751	18.037720	0.004456
19.635010	18.075562	0.003845
19.650269	18.101196	0.004150
19.664917	18.120117	0.003204
19.680176	18.132935	0.004456
19.694824	18.171387	0.004456
19.710083	18.164673	0.003845
19.724731	18.152466	0.003845
19.739990	18.203125	0.002563
19.755249	18.228760	0.003845
19.769897	18.247681	0.003510
19.785156	18.260498	0.001923
19.799805	18.241577	0.004456
19.815063	18.286133	0.004456
19.829712	18.305054	0.004456
19.844971	18.305054	0.002563
19.860229	18.323975	0.002869
19.874878	18.343506	0.003510
19.890137	18.368530	0.003510
19.904785	18.394165	0.004150
19.920044	18.394165	0.003204
19.935303	18.375244	0.004456
19.949951	18.394165	0.003845
19.965210	18.381348	0.004150
19.979858	18.406982	0.003845
19.995117	18.458252	0.003510
20.009766	18.464355	0.004456
20.025024	18.451538	0.004150
20.040283	18.508911	0.004150
20.054932	18.521729	0.004150
20.070190	18.521729	0.003204
20.084839	18.540649	0.003845
20.100098	18.591919	0.003204
20.114746	18.566284	0.003845
20.130005	18.591919	0.004791
20.145264	18.598022	0.004150
20.159912	18.579102	0.005432
20.175171	18.623657	0.003204
20.189819	18.655396	0.003845
20.205078	18.636475	0.003845
20.219727	18.681030	0.003845
20.234985	18.725586	0.004791
20.250244	18.687134	0.004150
20.264893	18.751221	0.005737
20.280151	18.725586	0.004456
20.294800	18.801880	0.004456
20.310059	18.751221	0.003204
20.324707	18.744507	0.003204
20.339966	18.776855	0.004791
20.355225	18.795776	0.003510
20.369873	18.821411	0.005737
20.385132	18.833618	0.004456
20.399780	18.846436	0.003204
20.415039	18.853149	0.004791
20.430298	18.865967	0.004150
20.444946	18.884888	0.003510
20.460205	18.935547	0.004791
20.474854	18.942261	0.004150
20.490112	18.967896	0.004150
20.504761	18.942261	0.005432
20.520020	19.012451	0.004150
20.535278	18.973999	0.003845
20.549927	19.012451	0.003510
20.565186	19.018555	0.003204
20.579834	19.069824	0.006378
20.595093	19.044189	0.004150
20.609741	19.037476	0.003845
20.625000	19.088745	0.002563
20.640259	19.120483	0.004456
20.654907	19.107666	0.004150
20.670166	19.139404	0.004456
20.684814	19.139404	0.004791
20.700073	19.158936	0.004150
20.714722	19.165039	0.004150
20.729980	19.177856	0.004456
20.745239	19.177856	0.003510
20.759888	19.209595	0.004791
20.775146	19.229126	0.004150
20.789795	19.260864	0.003204
20.805054	19.266968	0.003845
20.819702	19.260864	0.003510
20.834961	19.279785	0.004456
20.850220	19.318237	0.004150
20.864868	19.311523	0.005432
20.880127	19.318237	0.004456
20.894775	19.368896	0.004456
20.910034	19.381714	0.004791
20.925293	19.381714	0.003845
20.939941	19.394531	0.004456
20.955200	19.400635	0.005737
20.969849	19.413452	0.004150
20.985107	19.432983	0.004456
20.999756	19.432983	0.004150
21.015015	19.432983	0.003845
21.030273	19.451904	0.003845
21.044922	19.483643	0.004150
21.060181	19.534912	0.003845
21.074829	19.534912	0.005096
21.090088	19.572754	0.004456
21.104736	19.566650	0.003845
21.119995	19.572754	0.004456
21.135254	19.592285	0.004150
21.149902	19.598389	0.004456
21.165161	19.630127	0.005432
21.179810	19.649658	0.006683
21.195068	19.649658	0.003845
21.209717	19.642944	0.003845
21.224976	19.719238	0.004456
21.240234	19.674683	0.003845
21.254883	19.687500	0.004456
21.270142	19.725952	0.003845
21.284790	19.732056	0.005096
21.300049	19.744873	0.004456
21.314697	19.738770	0.004150
21.329956	19.796143	0.004456
21.345215	19.815063	0.005432
21.359863	19.827881	0.004456
21.375122	19.872437	0.003510
21.389771	19.878540	0.005432
21.405029	19.859619	0.003204
21.420288	19.891357	0.003845
21.434937	19.904175	0.006073
21.450195	19.898071	0.004456
21.464844	19.923096	0.004791
21.480103	19.935913	0.004150
21.494751	19.961548	0.003845
21.510010	19.948730	0.004150
21.525269	20.018921	0.004791
21.539917	20.018921	0.004791
21.555176	20.012817	0.004791
21.569824	20.006104	0.004456
21.585083	20.037842	0.003845
21.599731	20.089111	0.004456
21.614990	20.095215	0.004791
21.630249	20.114746	0.004456
21.644897	20.108032	0.005432
21.660156	20.089111	0.004150
21.674805	20.089111	0.005432
21.690063	20.165405	0.003204
21.704712	20.178223	0.005096
21.719971	20.197144	0.003845
21.735229	20.216675	0.003845
21.749878	20.203857	0.003510
21.765137	20.241699	0.004456
21.779785	20.248413	0.006073
21.795044	20.248413	0.004150
21.810303	20.267334	0.004791
21.824951	20.286255	0.004456
21.840210	20.318604	0.004456
21.854858	20.337524	0.003845
21.870117	20.318604	0.004456
21.884766	20.337524	0.004150
21.900024	20.388184	0.005432
21.915283	20.375366	0.005096
21.929932	20.401001	0.004791
21.945190	20.420532	0.004150
21.959839	20.445557	0.004791
21.975098	20.458374	0.004456
21.989746	20.439453	0.005096
22.005005	20.471191	0.004791
22.020264	20.484009	0.004456
22.034912	20.477295	0.004150
22.050171	20.502930	0.005096
22.064819	20.490112	0.006073
22.080078	20.522461	0.007019
22.094727	20.573120	0.004791
22.109985	20.560303	0.004150
22.125244	20.617676	0.005737
22.139893	20.592041	0.004150
22.155151	20.630493	0.005096
22.169800	20.624390	0.003845
22.185059	20.636597	0.002563
22.199707	20.649414	0.005737
22.214966	20.649414	0.004150
22.230225	20.713501	0.004791
22.244873	20.713501	0.005432
22.260132	20.706787	0.005432
22.274780	20.758057	0.003204
22.290039	20.738525	0.005096
22.305298	20.770874	0.004150
22.319946	20.802612	0.005737
22.335205	20.802612	0.007019
22.349854	20.802612	0.003204
22.365112	20.821533	0.004150
22.379761	20.840454	0.003845
22.395020	20.866089	0.004150
22.410278	20.885620	0.003845
22.424927	20.897827	0.005096
22.440186	20.897827	0.004456
22.454834	20.891724	0.005096
22.470093	20.942383	0.004791
22.484741	20.942383	0.004456
22.500000	20.942383	0.004791
22.515259	20.999756	0.004456
22.529907	20.999756	0.005096
22.545166	21.006470	0.004150
22.559814	21.019287	0.005096
22.575073	21.006470	0.005432
22.589722	21.044312	0.005432
22.604980	21.044312	0.004456
22.620239	21.076660	0.005096
22.634888	21.069946	0.004456
22.650146	21.127319	0.004150
22.664795	21.121216	0.005432
22.680054	21.165771	0.004791
22.694702	21.140137	0.003845
22.709961	21.184692	0.004791
22.725220	21.210327	0.003845
22.739868	21.203613	0.004791
22.755127	21.210327	0.006378
22.769775	21.235962	0.005737
22.785034	21.248169	0.005096
22.800293	21.254883	0.004150
22.814941	21.260986	0.005432
22.830200	21.293335	0.003510
22.844849	21.305542	0.004150
22.860107	21.299438	0.004456
22.874756	21.305542	0.004150
22.890015	21.356812	0.004456
22.905273	21.356812	0.004150
22.919922	21.362915	0.004150
22.935181	21.433105	0.005432
22.949829	21.395264	0.004456
22.965088	21.427002	0.005432
22.979736	21.433105	0.006073
22.994995	21.439819	0.005432
23.010254	21.452637	0.005432
23.024902	21.516113	0.004791
23.040161	21.503296	0.005737
23.054810	21.535034	0.003510
23.070068	21.528931	0.005737
23.084717	21.541748	0.003845
23.099976	21.579590	0.004456
23.115234	21.592407	0.005737
23.129883	21.592407	0.005096
23.145142	21.573486	0.004791
23.159790	21.630859	0.004456
23.175049	21.662598	0.006378
23.189697	21.649780	0.005432
23.204956	21.701050	0.005096
23.220215	21.668701	0.005737
23.234863	21.681519	0.004456
23.250122	21.707153	0.004791
23.264771	21.713257	0.004150
23.280029	21.745605	0.005737
23.295288	21.738892	0.005096
23.309937	21.726074	0.004150
23.325195	21.745605	0.004456
23.339844	21.802979	0.005096
23.355103	21.834717	0.004150
23.369751	21.815186	0.004456
23.385010	21.815186	0.005737
23.400269	21.828003	0.004456
23.414917	21.866455	0.005737
23.430176	21.885376	0.006683
23.444824	21.885376	0.007324
23.460083	21.936646	0.004791
23.474731	21.949463	0.003510
23.489990	21.923828	0.003204
23.505249	21.968384	0.004150
23.519897	22.000122	0.004150
23.535156	22.012939	0.003845
23.549805	21.994019	0.005432
23.565063	22.019653	0.006073
23.579712	22.083130	0.006683
23.594971	22.051392	0.004456
23.610229	22.057495	0.004791
23.624878	22.076416	0.004791
23.640137	22.051392	0.006073
23.654785	22.102051	0.006073
23.670044	22.121582	0.006073
23.685303	22.127686	0.004791
23.699951	22.146606	0.004791
23.715210	22.185059	0.004456
23.729858	22.178345	0.004150
23.745117	22.197876	0.006683
23.759766	22.210693	0.004456
23.775024	22.248535	0.005432
23.790283	22.203979	0.005096
23.804932	22.248535	0.005432
23.820190	22.286987	0.006073
23.834839	22.255249	0.006683
23.850098	22.274170	0.006073
23.864746	22.357178	0.005432
23.880005	22.325439	0.006073
23.895264	22.350464	0.005737
23.909912	22.363281	0.004150
23.925171	22.376099	0.004791
23.939819	22.427368	0.004456
23.955078	22.414551	0.004791
23.969727	22.420654	0.005432
23.984985	22.420654	0.005432
24.000244	22.452393	0.003845
24.014893	22.465210	0.006378
24.030151	22.478027	0.005432
24.044800	22.503662	0.006683
