FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
34.724731	36.060791	0.013702
34.710083	36.054687	0.012115
34.694824	36.016235	0.013397
34.680176	35.984497	0.013062
34.664917	36.022339	0.013702
34.650269	35.958862	0.012756
34.635010	35.984497	0.012115
34.619751	35.946045	0.013397
34.605103	35.933228	0.011780
34.589844	35.908203	0.013397
34.575195	35.908203	0.012421
34.559937	35.869751	0.013397
34.545288	35.869751	0.012756
34.530029	35.863647	0.013397
34.514771	35.812378	0.011475
34.500122	35.844116	0.014038
34.484863	35.818481	0.012115
34.470215	35.812378	0.012421
34.454956	35.767822	0.013062
34.439697	35.755005	0.013397
34.425049	35.761719	0.012115
34.409790	35.742187	0.012115
34.395142	35.723267	0.013702
34.379883	35.723267	0.012421
34.365234	35.716553	0.013397
34.349976	35.684814	0.013397
34.334717	35.665894	0.012756
34.320068	35.621338	0.012115
34.304810	35.653076	0.012756
34.290161	35.653076	0.013062
34.274902	35.614624	0.013397
34.260254	35.602417	0.012421
34.244995	35.608521	0.013062
34.229736	35.532227	0.012756
34.215088	35.532227	0.013062
34.199829	35.545044	0.011169
34.185181	35.493774	0.012756
34.169922	35.493774	0.011780
34.155273	35.493774	0.013062
34.140015	35.462036	0.014038
34.124756	35.449219	0.012115
34.110107	35.436401	0.012421
34.094849	35.443115	0.012756
34.080200	35.410767	0.012756
34.064941	35.391846	0.013702
34.050293	35.379028	0.012115
34.035034	35.372925	0.011475
34.019775	35.341187	0.011169
34.005127	35.341187	0.011169
33.989868	35.341187	0.012115
33.975220	35.270996	0.012421
33.959961	35.277100	0.012421
33.944702	35.251465	0.013062
33.930054	35.239258	0.014038
33.914795	35.277100	0.012756
33.900146	35.206909	0.013062
33.884888	35.200806	0.013397
33.870239	35.200806	0.011780
33.854980	35.156250	0.013397
33.839722	35.137329	0.012756
33.825073	35.156250	0.012756
33.809814	35.117798	0.012115
33.795166	35.169067	0.013397
33.779907	35.104980	0.011475
33.765259	35.086060	0.013397
33.750000	35.098877	0.012756
33.734741	35.041504	0.012756
33.720093	35.054321	0.013397
33.704834	35.009766	0.012115
33.690186	35.015869	0.013397
33.674927	35.015869	0.011780
33.660278	34.971313	0.011475
33.645020	34.971313	0.011169
33.629761	34.958496	0.012421
33.615112	34.933472	0.012421
33.599854	34.913940	0.013702
33.585205	34.876099	0.012756
33.569946	34.907837	0.012756
33.555298	34.856567	0.012115
33.540039	34.850464	0.013062
33.524780	34.843750	0.013397
33.510132	34.876099	0.012115
33.494873	34.812012	0.011475
33.480225	34.818726	0.013397
33.464966	34.780273	0.013062
33.449707	34.774170	0.012756
33.435059	34.761353	0.013062
33.419800	34.774170	0.012115
33.405151	34.722900	0.011780
33.389893	34.710083	0.012421
33.375244	34.703979	0.013397
33.359985	34.672241	0.011475
33.344727	34.659424	0.012756
33.330078	34.659424	0.011780
33.314819	34.652710	0.011780
33.300171	34.614868	0.011475
33.284912	34.614868	0.011475
33.270264	34.595337	0.010834
33.255005	34.537964	0.011169
33.239746	34.589233	0.013062
33.225098	34.589233	0.011169
33.209839	34.544678	0.011475
33.195190	34.519043	0.013397
33.179932	34.512939	0.012115
33.165283	34.506226	0.012115
33.150024	34.474487	0.012756
33.134766	34.461670	0.013397
33.120117	34.448853	0.012421
33.104858	34.423828	0.010834
33.090210	34.429932	0.011780
33.074951	34.398193	0.012115
33.060303	34.391479	0.012115
33.045044	34.366455	0.011169
33.029785	34.321289	0.011475
33.015137	34.340820	0.012421
32.999878	34.334106	0.012756
32.985229	34.309082	0.012421
32.969971	34.264526	0.010834
32.954712	34.289551	0.012421
32.940063	34.276733	0.012756
32.924805	34.270630	0.011475
32.910156	34.232178	0.011475
32.894897	34.232178	0.012756
32.880249	34.200439	0.011780
32.864990	34.174805	0.013062
32.849731	34.168701	0.010834
32.835083	34.168701	0.011780
32.819824	34.130249	0.012115
32.805176	34.111328	0.011169
32.789917	34.105225	0.010834
32.775269	34.117432	0.012115
32.760010	34.079590	0.010834
32.744751	34.079590	0.011780
32.730103	34.047852	0.012421
32.714844	34.041138	0.011475
32.700195	34.053955	0.012115
32.684937	33.983765	0.011169
32.670288	33.996582	0.013702
32.655029	33.983765	0.011475
32.639771	33.939209	0.009888
32.625122	33.952026	0.011475
32.609863	33.964844	0.011780
32.595215	33.907471	0.012421
32.579956	33.907471	0.011169
32.564697	33.875732	0.013062
32.550049	33.901367	0.011780
32.534790	33.843994	0.011780
32.520142	33.856812	0.012421
32.504883	33.850098	0.011780
32.490234	33.824463	0.012115
32.474976	33.824463	0.012421
32.459717	33.773804	0.013062
32.445068	33.799438	0.011780
32.429810	33.779907	0.012421
32.415161	33.742065	0.011780
32.399902	33.722534	0.012115
32.385254	33.729248	0.013062
32.369995	33.684692	0.012115
32.354736	33.703613	0.010193
32.340088	33.690796	0.011780
32.324829	33.652344	0.011475
32.310181	33.646240	0.012421
32.294922	33.601685	0.012756
32.280273	33.652344	0.011169
32.265015	33.627319	0.011780
32.249756	33.595581	0.011169
32.235107	33.550415	0.012115
32.219849	33.557129	0.012421
32.205200	33.531494	0.012115
32.189941	33.505859	0.010834
32.175293	33.480835	0.011780
32.160034	33.486938	0.012115
32.144775	33.480835	0.010529
32.130127	33.442383	0.011169
32.114868	33.442383	0.011780
32.100220	33.461304	0.013062
32.084961	33.416748	0.010529
32.069702	33.391724	0.012421
32.055054	33.416748	0.012421
32.039795	33.397827	0.011475
32.025146	33.378906	0.013062
32.009888	33.346558	0.011475
31.995239	33.346558	0.011475
31.979980	33.308716	0.012115
31.964722	33.327637	0.012756
31.950073	33.270264	0.011475
31.934814	33.283081	0.010193
31.920166	33.264160	0.011475
31.904907	33.264160	0.010834
31.890259	33.225708	0.010834
31.875000	33.200073	0.012421
31.859741	33.168335	0.011475
31.845093	33.168335	0.012421
31.829834	33.142700	0.010529
31.815186	33.142700	0.012421
31.799927	33.142700	0.011475
31.785278	33.110962	0.011475
31.770020	33.092041	0.011475
31.754761	33.079224	0.010193
31.740112	33.040771	0.011475
31.724854	33.092041	0.011169
31.710205	33.079224	0.011169
31.694946	33.040771	0.011169
31.680298	33.034668	0.012421
31.665039	33.002930	0.011169
31.649780	32.977295	0.012115
31.635132	32.983398	0.012421
31.619873	32.945557	0.010529
31.605225	32.958374	0.012421
31.589966	32.919922	0.011780
31.574707	32.894287	0.011169
31.560059	32.913818	0.011780
31.544800	32.862549	0.011780
31.530151	32.894287	0.010529
31.514893	32.830811	0.011475
31.500244	32.849731	0.010529
31.484985	32.836914	0.011780
31.469727	32.792358	0.011475
31.455078	32.792358	0.012115
31.439819	32.747803	0.011475
31.425171	32.722778	0.011780
31.409912	32.747803	0.010834
31.395264	32.709961	0.011475
31.380005	32.728882	0.011475
31.364746	32.716064	0.011780
31.350098	32.709961	0.011475
31.334839	32.665405	0.011475
31.320190	32.652588	0.010834
31.304932	32.639771	0.011475
31.290283	32.620850	0.010834
31.275024	32.620850	0.011780
31.259766	32.626953	0.011475
31.245117	32.563477	0.010529
31.229858	32.537842	0.011169
31.215210	32.543945	0.011475
31.199951	32.537842	0.011475
31.185303	32.512207	0.011169
31.170044	32.506104	0.010529
31.154785	32.480469	0.011169
31.140137	32.448730	0.012115
31.124878	32.473755	0.011169
31.110229	32.467651	0.011475
31.094971	32.435913	0.012115
31.079712	32.404175	0.010193
31.065063	32.410278	0.010529
31.049805	32.333984	0.011475
31.035156	32.346802	0.011169
31.019897	32.346802	0.011475
31.005249	32.352905	0.010834
30.989990	32.308350	0.011780
30.974731	32.321167	0.012115
30.960083	32.282715	0.010834
30.944824	32.244873	0.010529
30.930176	32.263794	0.011169
30.914917	32.250977	0.009888
30.900269	32.238159	0.010529
30.885010	32.193604	0.011780
30.869751	32.206421	0.012115
30.855103	32.180786	0.009552
30.839844	32.187500	0.008942
30.825195	32.130127	0.009247
30.809937	32.104492	0.011475
30.795288	32.130127	0.010529
30.780029	32.110596	0.012115
30.764771	32.098389	0.011475
30.750122	32.130127	0.011475
30.734863	32.104492	0.010193
30.720215	32.053833	0.011169
30.704956	32.078857	0.010529
30.689697	32.021484	0.012756
30.675049	31.989746	0.010529
30.659790	31.964111	0.011780
30.645142	32.002563	0.010834
30.629883	31.932373	0.010834
30.615234	31.958008	0.009888
30.599976	31.906738	0.010193
30.584717	31.939087	0.009888
30.570068	31.881714	0.010834
30.554810	31.887817	0.010193
30.540161	31.830444	0.010834
30.524902	31.849976	0.008942
30.510254	31.824341	0.010529
30.494995	31.843262	0.011475
30.479736	31.773071	0.011169
30.465088	31.798706	0.009247
30.449829	31.773071	0.010193
30.435181	31.766968	0.011169
30.419922	31.754150	0.012115
30.405273	31.760254	0.010834
30.390015	31.683960	0.011169
30.374756	31.683960	0.011169
30.360107	31.709595	0.010193
30.344849	31.696777	0.010834
30.330200	31.690674	0.011475
30.314941	31.607666	0.011780
30.300293	31.626587	0.011169
30.285034	31.626587	0.011475
30.269775	31.588745	0.011169
30.255127	31.588745	0.010834
30.239868	31.569214	0.009552
30.225220	31.556396	0.010529
30.209961	31.531372	0.010193
30.194702	31.511841	0.011475
30.180054	31.511841	0.010834
30.164795	31.480103	0.010193
30.150146	31.492920	0.012115
30.134888	31.435547	0.010834
30.120239	31.441650	0.010834
30.104980	31.409912	0.010529
30.089722	31.441650	0.011169
30.075073	31.403809	0.011169
30.059814	31.390991	0.010834
30.045166	31.352539	0.011475
30.029907	31.365356	0.011169
30.015259	31.365356	0.009888
30.000000	31.333618	0.009888
29.984741	31.295166	0.010193
29.970093	31.295166	0.011169
29.954834	31.263428	0.010529
29.940186	31.237793	0.009888
29.924927	31.282959	0.010193
29.910278	31.225586	0.008942
29.895020	31.231689	0.010193
29.879761	31.225586	0.011169
29.865112	31.206055	0.010193
29.849854	31.187134	0.011169
29.835205	31.148682	0.011169
29.819946	31.142578	0.011780
29.805298	31.135864	0.009888
29.790039	31.104126	0.010193
29.774780	31.129761	0.011475
29.760132	31.079102	0.012115
29.744873	31.079102	0.012421
29.730225	31.059570	0.009552
29.714966	31.021729	0.011169
29.699707	31.008911	0.010193
29.685059	30.996094	0.010529
29.669800	30.989380	0.010529
29.655151	30.970459	0.010193
29.639893	30.938721	0.010834
29.625244	30.957642	0.009247
29.609985	30.944824	0.010529
29.594727	30.938721	0.009552
29.580078	30.906982	0.010529
29.564819	30.874634	0.010834
29.550171	30.900269	0.010834
29.534912	30.894165	0.010529
29.520264	30.862427	0.009888
29.505005	30.842896	0.011169
29.489746	30.817871	0.010529
29.475098	30.740967	0.009552
29.459839	30.779419	0.010834
29.445190	30.772705	0.010834
29.429932	30.753784	0.010529
29.415283	30.740967	0.010834
29.400024	30.753784	0.011169
29.384766	30.728149	0.010193
29.370117	30.677490	0.011780
29.354858	30.709229	0.010834
29.340210	30.664673	0.010193
29.324951	30.651855	0.010834
29.310303	30.620117	0.010834
29.295044	30.620117	0.010529
29.279785	30.626221	0.009552
29.265137	30.601196	0.009552
29.249878	30.594482	0.008942
29.235229	30.556641	0.009247
29.219971	30.537109	0.010834
29.204712	30.568848	0.009247
29.190063	30.505371	0.010193
29.174805	30.512085	0.010193
29.160156	30.499268	0.010193
29.144897	30.492554	0.010834
29.130249	30.447998	0.009552
29.114990	30.441895	0.010529
29.099731	30.441895	0.009247
29.085083	30.416260	0.010529
29.069824	30.422363	0.010834
29.055176	30.422363	0.008942
29.039917	30.358887	0.009888
29.025269	30.339966	0.009247
29.010010	30.327148	0.010834
28.994751	30.320435	0.009888
28.980103	30.301514	0.008606
28.964844	30.282593	0.008606
28.950195	30.256958	0.010834
28.934937	30.263062	0.010834
28.920288	30.256958	0.011169
28.905029	30.231323	0.010529
28.889771	30.218506	0.009888
28.875122	30.231323	0.010529
28.859863	30.193481	0.010193
28.845215	30.180664	0.009247
28.829956	30.167847	0.010834
28.814697	30.123291	0.011169
28.800049	30.123291	0.010529
28.784790	30.116577	0.009247
28.770142	30.103760	0.008942
28.754883	30.097656	0.010529
28.740234	30.059204	0.009552
28.724976	30.065918	0.010193
28.709717	30.027466	0.010529
28.695068	30.053101	0.010529
28.679810	30.027466	0.009552
28.665161	29.989624	0.008942
28.649902	29.957275	0.009888
28.635254	30.001831	0.010834
28.619995	29.951172	0.010193
28.604736	29.912720	0.010193
28.590088	29.932251	0.010193
28.574829	29.880981	0.007660
28.560181	29.874878	0.010529
28.544922	29.862061	0.010193
28.530273	29.862061	0.007965
28.515015	29.855347	0.009888
28.499756	29.810791	0.010193
28.485107	29.830322	0.010529
28.469849	29.823608	0.011780
28.455200	29.810791	0.010193
28.439941	29.779053	0.007965
28.425293	29.766235	0.010193
28.410034	29.747314	0.009552
28.394775	29.702759	0.010529
28.380127	29.689941	0.008942
28.364868	29.689941	0.010193
28.350220	29.664307	0.010193
28.334961	29.645386	0.011475
28.319702	29.658203	0.010193
28.305054	29.645386	0.009247
28.289795	29.600830	0.009552
28.275146	29.619751	0.009552
28.259888	29.606934	0.009552
28.245239	29.588013	0.010529
28.229980	29.562378	0.009552
28.214722	29.549561	0.008606
28.200073	29.517822	0.009247
28.184814	29.536743	0.008942
28.170166	29.486084	0.009247
28.154907	29.492187	0.010193
28.140259	29.460449	0.009888
28.125000	29.454346	0.009247
28.109741	29.434814	0.008942
28.095093	29.441528	0.009247
28.079834	29.409790	0.010193
28.065186	29.365234	0.009247
28.049927	29.403076	0.010193
28.035278	29.339600	0.010529
28.020020	29.365234	0.008606
28.004761	29.332886	0.008606
27.990112	29.313965	0.009247
27.974854	29.301147	0.008606
27.960205	29.301147	0.009552
27.944946	29.288330	0.010529
27.930298	29.269409	0.009888
27.915039	29.243774	0.010193
27.899780	29.205933	0.010834
27.885132	29.237671	0.009247
27.869873	29.237671	0.007965
27.855225	29.199219	0.009888
27.839966	29.161377	0.007965
27.824707	29.148560	0.010529
27.810059	29.135742	0.011169
27.794800	29.129028	0.010529
27.780151	29.084473	0.009552
27.764893	29.071655	0.009247
27.750244	29.091187	0.008606
27.734985	29.071655	0.008942
27.719727	29.065552	0.008942
27.705078	29.052734	0.009552
27.689819	29.027100	0.009888
27.675171	28.976440	0.007965
27.659912	28.969727	0.007965
27.645264	28.957520	0.008301
27.630005	28.950806	0.009247
27.614746	28.931885	0.007965
27.600098	28.931885	0.009888
27.584839	28.893433	0.009888
27.570190	28.855591	0.010193
27.554932	28.900146	0.009552
27.540283	28.887329	0.010834
27.525024	28.836060	0.008301
27.509766	28.836060	0.010529
27.495117	28.848877	0.011169
27.479858	28.778687	0.010834
27.465210	28.823242	0.009247
27.449951	28.753662	0.009552
27.435303	28.765869	0.009552
27.420044	28.759766	0.009552
27.404785	28.728027	0.008606
27.390137	28.709106	0.009247
27.374878	28.702393	0.007965
27.360229	28.689575	0.009552
27.344971	28.651733	0.007965
27.329712	28.626099	0.008606
27.315063	28.600464	0.007660
27.299805	28.638916	0.009552
27.285156	28.638916	0.008301
27.269897	28.600464	0.009888
27.255249	28.574829	0.009552
27.239990	28.555908	0.008301
27.224731	28.536987	0.007660
27.210083	28.543091	0.008301
27.194824	28.517456	0.009552
27.180176	28.511353	0.008606
27.164917	28.479614	0.008606
27.150269	28.447876	0.008301
27.135010	28.460083	0.008942
27.119751	28.435059	0.010193
27.105103	28.409424	0.009552
27.089844	28.422241	0.007965
27.075195	28.409424	0.008606
27.059937	28.422241	0.010834
27.045288	28.358154	0.009888
27.030029	28.333130	0.008301
27.014771	28.333130	0.010529
27.000122	28.307495	0.008301
26.984863	28.288574	0.010193
26.970215	28.300781	0.008942
26.954956	28.313599	0.009247
26.939697	28.262939	0.008606
26.925049	28.269043	0.007965
26.909790	28.231201	0.008942
26.895142	28.205566	0.009888
26.879883	28.173828	0.009247
26.865234	28.154297	0.008606
26.849976	28.167114	0.010529
26.834717	28.186646	0.007660
26.820068	28.148193	0.008606
26.804810	28.122559	0.010193
26.790161	28.135376	0.008301
26.774902	28.109741	0.008606
26.760254	28.052368	0.007965
26.744995	28.046265	0.008942
26.729736	28.046265	0.008942
26.715088	28.046265	0.008942
26.699829	28.033447	0.009247
26.685181	27.988892	0.010193
26.669922	28.007812	0.009247
26.655273	28.001709	0.009552
26.640015	27.969971	0.008606
26.624756	27.957153	0.008606
26.610107	27.912598	0.008301
26.594849	27.912598	0.009247
26.580200	27.899780	0.008942
26.564941	27.868042	0.007660
26.550293	27.874146	0.008606
26.535034	27.880859	0.008301
26.519775	27.861328	0.008606
26.505127	27.823486	0.008942
26.489868	27.823486	0.007965
26.475220	27.810669	0.007965
26.459961	27.772217	0.008606
26.444702	27.810669	0.008606
26.430054	27.727661	0.008606
26.414795	27.740479	0.008606
26.400146	27.753296	0.008606
26.384888	27.740479	0.008301
26.370239	27.683105	0.008942
26.354980	27.683105	0.008301
26.339722	27.644653	0.009888
26.325073	27.670288	0.008606
26.309814	27.606812	0.008942
26.295166	27.631836	0.008942
26.279907	27.612915	0.008942
26.265259	27.581177	0.009552
26.250000	27.562256	0.008606
26.234741	27.575073	0.007019
26.220093	27.581177	0.008301
26.204834	27.517700	0.008301
26.190186	27.523804	0.008606
26.174927	27.510986	0.009552
26.160278	27.504883	0.009247
26.145020	27.492065	0.008301
26.129761	27.447510	0.009247
26.115112	27.460327	0.007965
26.099854	27.427979	0.007965
26.085205	27.396240	0.007965
